date,value
2020-04-18 23:15:00,null
2020-04-18 23:30:00,0.0
2020-04-18 23:45:00,null
2020-04-19 00:00:00,null
2020-04-19 00:15:00,null
2020-04-19 00:30:00,null
2020-04-19 00:45:00,null
2020-04-19 01:00:00,null
2020-04-19 01:15:00,null
2020-04-19 01:30:00,null
2020-04-19 01:45:00,null
2020-04-19 02:00:00,null
2020-04-19 02:15:00,null
2020-04-19 02:30:00,null
2020-04-19 02:45:00,null
2020-04-19 03:00:00,null
2020-04-19 03:15:00,null
2020-04-19 03:30:00,null
2020-04-19 03:45:00,null
2020-04-19 04:00:00,null
2020-04-19 04:15:00,null
2020-04-19 04:30:00,null
2020-04-19 04:45:00,null
2020-04-19 05:00:00,null
2020-04-19 05:15:00,null
2020-04-19 05:30:00,null
2020-04-19 05:45:00,null
2020-04-19 06:00:00,0.0
2020-04-19 06:15:00,0.0
2020-04-19 06:30:00,19.0
2020-04-19 06:45:00,93.0
2020-04-19 07:00:00,224.0
2020-04-19 07:15:00,368.0
2020-04-19 07:30:00,421.0
2020-04-19 07:45:00,455.0
2020-04-19 08:00:00,522.0
2020-04-19 08:15:00,600.0
2020-04-19 08:30:00,733.0
2020-04-19 08:45:00,834.0
2020-04-19 09:00:00,912.0
2020-04-19 09:15:00,1021.0
2020-04-19 09:30:00,1085.0
2020-04-19 09:45:00,1180.0
2020-04-19 10:00:00,1125.0
2020-04-19 10:15:00,1151.0
2020-04-19 10:30:00,1046.0
2020-04-19 10:45:00,1067.0
2020-04-19 11:00:00,1091.0
2020-04-19 11:15:00,1170.0
2020-04-19 11:30:00,980.0
2020-04-19 11:45:00,1287.0
2020-04-19 12:00:00,1504.0
2020-04-19 12:15:00,1340.0
2020-04-19 12:30:00,1117.0
2020-04-19 12:45:00,1299.0
2020-04-19 13:00:00,1536.0
2020-04-19 13:15:00,1472.0
2020-04-19 13:30:00,1471.0
2020-04-19 13:45:00,1100.0
2020-04-19 14:00:00,1339.0
2020-04-19 14:15:00,1394.0
2020-04-19 14:30:00,1212.0
2020-04-19 14:45:00,1170.0
2020-04-19 15:00:00,1188.0
2020-04-19 15:15:00,1183.0
2020-04-19 15:30:00,408.0
2020-04-19 15:45:00,741.0
2020-04-19 16:00:00,1113.0
2020-04-19 16:15:00,963.0
2020-04-19 16:30:00,565.0
2020-04-19 16:45:00,563.0
2020-04-19 17:00:00,447.0
2020-04-19 17:15:00,280.0
2020-04-19 17:30:00,251.0
2020-04-19 17:45:00,331.0
2020-04-19 18:00:00,230.0
2020-04-19 18:15:00,183.0
2020-04-19 18:30:00,144.0
2020-04-19 18:45:00,65.0
2020-04-19 19:00:00,62.0
2020-04-19 19:15:00,29.0
2020-04-19 19:30:00,0.0
2020-04-19 19:45:00,0.0
2020-04-19 20:00:00,null
2020-04-19 20:15:00,null
2020-04-19 20:30:00,null
2020-04-19 20:45:00,null
2020-04-19 21:00:00,null
2020-04-19 21:15:00,null
2020-04-19 21:30:00,null
2020-04-19 21:45:00,null
2020-04-19 22:00:00,null
2020-04-19 22:15:00,null
2020-04-19 22:30:00,null
2020-04-19 22:45:00,null
2020-04-19 23:00:00,null
2020-04-19 23:15:00,null
2020-04-19 23:30:00,null
2020-04-19 23:45:00,null
2020-04-20 00:00:00,null
2020-04-20 00:15:00,null
2020-04-20 00:30:00,null
2020-04-20 00:45:00,null
2020-04-20 01:00:00,null
2020-04-20 01:15:00,null
2020-04-20 01:30:00,null
2020-04-20 01:45:00,null
2020-04-20 02:00:00,null
2020-04-20 02:15:00,null
2020-04-20 02:30:00,null
2020-04-20 02:45:00,null
2020-04-20 03:00:00,null
2020-04-20 03:15:00,null
2020-04-20 03:30:00,null
2020-04-20 03:45:00,null
2020-04-20 04:00:00,null
2020-04-20 04:15:00,null
2020-04-20 04:30:00,null
2020-04-20 04:45:00,null
2020-04-20 05:00:00,null
2020-04-20 05:15:00,null
2020-04-20 05:30:00,0.0
2020-04-20 05:45:00,null
2020-04-20 06:00:00,0.0
2020-04-20 06:15:00,4.0
2020-04-20 06:30:00,59.0
2020-04-20 06:45:00,85.0
2020-04-20 07:00:00,135.0
2020-04-20 07:15:00,318.0
2020-04-20 07:30:00,456.0
2020-04-20 07:45:00,485.0
2020-04-20 08:00:00,561.0
2020-04-20 08:15:00,641.0
2020-04-20 08:30:00,667.0
2020-04-20 08:45:00,802.0
2020-04-20 09:00:00,882.0
2020-04-20 09:15:00,977.0
2020-04-20 09:30:00,1045.0
2020-04-20 09:45:00,1115.0
2020-04-20 10:00:00,1189.0
2020-04-20 10:15:00,1283.0
2020-04-20 10:30:00,1339.0
2020-04-20 10:45:00,1404.0
2020-04-20 11:00:00,1096.0
2020-04-20 11:15:00,996.0
2020-04-20 11:30:00,1261.0
2020-04-20 11:45:00,487.0
2020-04-20 12:00:00,617.0
2020-04-20 12:15:00,809.0
2020-04-20 12:30:00,357.0
2020-04-20 12:45:00,70.0
2020-04-20 13:00:00,902.0
2020-04-20 13:15:00,946.0
2020-04-20 13:30:00,799.0
2020-04-20 13:45:00,1090.0
2020-04-20 14:00:00,1012.0
2020-04-20 14:15:00,1347.0
2020-04-20 14:30:00,1155.0
2020-04-20 14:45:00,1385.0
2020-04-20 15:00:00,1254.0
2020-04-20 15:15:00,1150.0
2020-04-20 15:30:00,1112.0
2020-04-20 15:45:00,1011.0
2020-04-20 16:00:00,655.0
2020-04-20 16:15:00,944.0
2020-04-20 16:30:00,844.0
2020-04-20 16:45:00,740.0
2020-04-20 17:00:00,572.0
2020-04-20 17:15:00,409.0
2020-04-20 17:30:00,262.0
2020-04-20 17:45:00,117.0
2020-04-20 18:00:00,110.0
2020-04-20 18:15:00,75.0
2020-04-20 18:30:00,62.0
2020-04-20 18:45:00,50.0
2020-04-20 19:00:00,31.0
2020-04-20 19:15:00,21.0
2020-04-20 19:30:00,2.0
2020-04-20 19:45:00,0.0
2020-04-20 20:00:00,null
2020-04-20 20:15:00,null
2020-04-20 20:30:00,null
2020-04-20 20:45:00,null
2020-04-20 21:00:00,null
2020-04-20 21:15:00,null
2020-04-20 21:30:00,null
2020-04-20 21:45:00,null
2020-04-20 22:00:00,null
2020-04-20 22:15:00,null
2020-04-20 22:30:00,null
2020-04-20 22:45:00,0.0
2020-04-20 23:00:00,null
2020-04-20 23:15:00,null
2020-04-20 23:30:00,null
2020-04-20 23:45:00,null
2020-04-21 00:00:00,null
2020-04-21 00:15:00,null
2020-04-21 00:30:00,null
2020-04-21 00:45:00,null
2020-04-21 01:00:00,null
2020-04-21 01:15:00,null
2020-04-21 01:30:00,null
2020-04-21 01:45:00,null
2020-04-21 02:00:00,null
2020-04-21 02:15:00,null
2020-04-21 02:30:00,null
2020-04-21 02:45:00,null
2020-04-21 03:00:00,null
2020-04-21 03:15:00,null
2020-04-21 03:30:00,null
2020-04-21 03:45:00,null
2020-04-21 04:00:00,null
2020-04-21 04:15:00,null
2020-04-21 04:30:00,null
2020-04-21 04:45:00,null
2020-04-21 05:00:00,null
2020-04-21 05:15:00,null
2020-04-21 05:30:00,null
2020-04-21 05:45:00,null
2020-04-21 06:00:00,0.0
2020-04-21 06:15:00,3.0
2020-04-21 06:30:00,49.0
2020-04-21 06:45:00,124.0
2020-04-21 07:00:00,268.0
2020-04-21 07:15:00,376.0
2020-04-21 07:30:00,427.0
2020-04-21 07:45:00,450.0
2020-04-21 08:00:00,508.0
2020-04-21 08:15:00,608.0
2020-04-21 08:30:00,724.0
2020-04-21 08:45:00,810.0
2020-04-21 09:00:00,884.0
2020-04-21 09:15:00,965.0
2020-04-21 09:30:00,1034.0
2020-04-21 09:45:00,1107.0
2020-04-21 10:00:00,1167.0
2020-04-21 10:15:00,1218.0
2020-04-21 10:30:00,1264.0
2020-04-21 10:45:00,1309.0
2020-04-21 11:00:00,1484.0
2020-04-21 11:15:00,1379.0
2020-04-21 11:30:00,1404.0
2020-04-21 11:45:00,1391.0
2020-04-21 12:00:00,1436.0
2020-04-21 12:15:00,1320.0
2020-04-21 12:30:00,1479.0
2020-04-21 12:45:00,1466.0
2020-04-21 13:00:00,1455.0
2020-04-21 13:15:00,1461.0
2020-04-21 13:30:00,1426.0
2020-04-21 13:45:00,1273.0
2020-04-21 14:00:00,1319.0
2020-04-21 14:15:00,1228.0
2020-04-21 14:30:00,1130.0
2020-04-21 14:45:00,935.0
2020-04-21 15:00:00,1127.0
2020-04-21 15:15:00,912.0
2020-04-21 15:30:00,994.0
2020-04-21 15:45:00,735.0
2020-04-21 16:00:00,567.0
2020-04-21 16:15:00,517.0
2020-04-21 16:30:00,572.0
2020-04-21 16:45:00,392.0
2020-04-21 17:00:00,501.0
2020-04-21 17:15:00,218.0
2020-04-21 17:30:00,81.0
2020-04-21 17:45:00,45.0
2020-04-21 18:00:00,29.0
2020-04-21 18:15:00,12.0
2020-04-21 18:30:00,3.0
2020-04-21 18:45:00,10.0
2020-04-21 19:00:00,21.0
2020-04-21 19:15:00,20.0
2020-04-21 19:30:00,1.0
2020-04-21 19:45:00,0.0
2020-04-21 20:00:00,null
2020-04-21 20:15:00,null
2020-04-21 20:30:00,null
2020-04-21 20:45:00,null
2020-04-21 21:00:00,null
2020-04-21 21:15:00,null
2020-04-21 21:30:00,null
2020-04-21 21:45:00,null
2020-04-21 22:00:00,null
2020-04-21 22:15:00,null
2020-04-21 22:30:00,null
2020-04-21 22:45:00,null
2020-04-21 23:00:00,null
2020-04-21 23:15:00,null
2020-04-21 23:30:00,null
2020-04-21 23:45:00,null
2020-04-22 00:00:00,null
2020-04-22 00:15:00,null
2020-04-22 00:30:00,null
2020-04-22 00:45:00,null
2020-04-22 01:00:00,null
2020-04-22 01:15:00,null
2020-04-22 01:30:00,null
2020-04-22 01:45:00,null
2020-04-22 02:00:00,null
2020-04-22 02:15:00,null
2020-04-22 02:30:00,null
2020-04-22 02:45:00,null
2020-04-22 03:00:00,null
2020-04-22 03:15:00,null
2020-04-22 03:30:00,null
2020-04-22 03:45:00,null
2020-04-22 04:00:00,null
2020-04-22 04:15:00,null
2020-04-22 04:30:00,null
2020-04-22 04:45:00,0.0
2020-04-22 05:00:00,null
2020-04-22 05:15:00,null
2020-04-22 05:30:00,null
2020-04-22 05:45:00,null
2020-04-22 06:00:00,0.0
2020-04-22 06:15:00,7.0
2020-04-22 06:30:00,64.0
2020-04-22 06:45:00,151.0
2020-04-22 07:00:00,306.0
2020-04-22 07:15:00,396.0
2020-04-22 07:30:00,444.0
2020-04-22 07:45:00,452.0
2020-04-22 08:00:00,468.0
2020-04-22 08:15:00,656.0
2020-04-22 08:30:00,476.0
2020-04-22 08:45:00,421.0
2020-04-22 09:00:00,475.0
2020-04-22 09:15:00,437.0
2020-04-22 09:30:00,525.0
2020-04-22 09:45:00,769.0
2020-04-22 10:00:00,823.0
2020-04-22 10:15:00,817.0
2020-04-22 10:30:00,1006.0
2020-04-22 10:45:00,1113.0
2020-04-22 11:00:00,1258.0
2020-04-22 11:15:00,994.0
2020-04-22 11:30:00,1025.0
2020-04-22 11:45:00,1034.0
2020-04-22 12:00:00,999.0
2020-04-22 12:15:00,301.0
2020-04-22 12:30:00,1185.0
2020-04-22 12:45:00,661.0
2020-04-22 13:00:00,426.0
2020-04-22 13:15:00,418.0
2020-04-22 13:30:00,335.0
2020-04-22 13:45:00,693.0
2020-04-22 14:00:00,581.0
2020-04-22 14:15:00,1256.0
2020-04-22 14:30:00,1211.0
2020-04-22 14:45:00,692.0
2020-04-22 15:00:00,1037.0
2020-04-22 15:15:00,1240.0
2020-04-22 15:30:00,1129.0
2020-04-22 15:45:00,1058.0
2020-04-22 16:00:00,973.0
2020-04-22 16:15:00,820.0
2020-04-22 16:30:00,873.0
2020-04-22 16:45:00,738.0
2020-04-22 17:00:00,308.0
2020-04-22 17:15:00,49.0
2020-04-22 17:30:00,54.0
2020-04-22 17:45:00,448.0
2020-04-22 18:00:00,261.0
2020-04-22 18:15:00,229.0
2020-04-22 18:30:00,136.0
2020-04-22 18:45:00,95.0
2020-04-22 19:00:00,48.0
2020-04-22 19:15:00,29.0
2020-04-22 19:30:00,3.0
2020-04-22 19:45:00,0.0
2020-04-22 20:00:00,null
2020-04-22 20:15:00,null
2020-04-22 20:30:00,null
2020-04-22 20:45:00,null
2020-04-22 21:00:00,null
2020-04-22 21:15:00,null
2020-04-22 21:30:00,null
2020-04-22 21:45:00,null
2020-04-22 22:00:00,null
2020-04-22 22:15:00,null
2020-04-22 22:30:00,null
2020-04-22 22:45:00,null
2020-04-22 23:00:00,null
2020-04-22 23:15:00,null
2020-04-22 23:30:00,null
2020-04-22 23:45:00,null
2020-04-23 00:00:00,null
2020-04-23 00:15:00,null
2020-04-23 00:30:00,null
2020-04-23 00:45:00,0.0
2020-04-23 01:00:00,null
2020-04-23 01:15:00,null
2020-04-23 01:30:00,null
2020-04-23 01:45:00,null
2020-04-23 02:00:00,null
2020-04-23 02:15:00,null
2020-04-23 02:30:00,null
2020-04-23 02:45:00,null
2020-04-23 03:00:00,null
2020-04-23 03:15:00,null
2020-04-23 03:30:00,null
2020-04-23 03:45:00,null
2020-04-23 04:00:00,null
2020-04-23 04:15:00,null
2020-04-23 04:30:00,null
2020-04-23 04:45:00,null
2020-04-23 05:00:00,null
2020-04-23 05:15:00,null
2020-04-23 05:30:00,null
2020-04-23 05:45:00,null
2020-04-23 06:00:00,0.0
2020-04-23 06:15:00,28.0
2020-04-23 06:30:00,97.0
2020-04-23 06:45:00,251.0
2020-04-23 07:00:00,360.0
2020-04-23 07:15:00,439.0
2020-04-23 07:30:00,230.0
2020-04-23 07:45:00,197.0
2020-04-23 08:00:00,320.0
2020-04-23 08:15:00,638.0
2020-04-23 08:30:00,865.0
2020-04-23 08:45:00,886.0
2020-04-23 09:00:00,868.0
2020-04-23 09:15:00,720.0
2020-04-23 09:30:00,500.0
2020-04-23 09:45:00,466.0
2020-04-23 10:00:00,488.0
2020-04-23 10:15:00,561.0
2020-04-23 10:30:00,575.0
2020-04-23 10:45:00,558.0
2020-04-23 11:00:00,749.0
2020-04-23 11:15:00,761.0
2020-04-23 11:30:00,730.0
2020-04-23 11:45:00,1068.0
2020-04-23 12:00:00,388.0
2020-04-23 12:15:00,333.0
2020-04-23 12:30:00,375.0
2020-04-23 12:45:00,514.0
2020-04-23 13:00:00,669.0
2020-04-23 13:15:00,541.0
2020-04-23 13:30:00,535.0
2020-04-23 13:45:00,738.0
2020-04-23 14:00:00,1027.0
2020-04-23 14:15:00,1017.0
2020-04-23 14:30:00,1055.0
2020-04-23 14:45:00,1274.0
2020-04-23 15:00:00,1491.0
2020-04-23 15:15:00,1359.0
2020-04-23 15:30:00,1159.0
2020-04-23 15:45:00,1122.0
2020-04-23 16:00:00,882.0
2020-04-23 16:15:00,532.0
2020-04-23 16:30:00,383.0
2020-04-23 16:45:00,236.0
2020-04-23 17:00:00,613.0
2020-04-23 17:15:00,533.0
2020-04-23 17:30:00,266.0
2020-04-23 17:45:00,107.0
2020-04-23 18:00:00,75.0
2020-04-23 18:15:00,74.0
2020-04-23 18:30:00,88.0
2020-04-23 18:45:00,34.0
2020-04-23 19:00:00,32.0
2020-04-23 19:15:00,55.0
2020-04-23 19:30:00,5.0
2020-04-23 19:45:00,0.0
2020-04-23 20:00:00,null
2020-04-23 20:15:00,null
2020-04-23 20:30:00,null
2020-04-23 20:45:00,null
2020-04-23 21:00:00,null
2020-04-23 21:15:00,null
2020-04-23 21:30:00,null
2020-04-23 21:45:00,null
2020-04-23 22:00:00,null
2020-04-23 22:15:00,null
2020-04-23 22:30:00,null
2020-04-23 22:45:00,null
2020-04-23 23:00:00,null
2020-04-23 23:15:00,null
2020-04-23 23:30:00,null
2020-04-23 23:45:00,null
2020-04-24 00:00:00,null
2020-04-24 00:15:00,null
2020-04-24 00:30:00,null
2020-04-24 00:45:00,null
2020-04-24 01:00:00,null
2020-04-24 01:15:00,null
2020-04-24 01:30:00,null
2020-04-24 01:45:00,null
2020-04-24 02:00:00,null
2020-04-24 02:15:00,null
2020-04-24 02:30:00,null
2020-04-24 02:45:00,null
2020-04-24 03:00:00,null
2020-04-24 03:15:00,null
2020-04-24 03:30:00,null
2020-04-24 03:45:00,null
2020-04-24 04:00:00,null
2020-04-24 04:15:00,null
2020-04-24 04:30:00,null
2020-04-24 04:45:00,null
2020-04-24 05:00:00,null
2020-04-24 05:15:00,null
2020-04-24 05:30:00,null
2020-04-24 05:45:00,null
2020-04-24 06:00:00,0.0
2020-04-24 06:15:00,3.0
2020-04-24 06:30:00,15.0
2020-04-24 06:45:00,59.0
2020-04-24 07:00:00,71.0
2020-04-24 07:15:00,80.0
2020-04-24 07:30:00,115.0
2020-04-24 07:45:00,174.0
2020-04-24 08:00:00,255.0
2020-04-24 08:15:00,317.0
2020-04-24 08:30:00,550.0
2020-04-24 08:45:00,828.0
2020-04-24 09:00:00,829.0
2020-04-24 09:15:00,973.0
2020-04-24 09:30:00,690.0
2020-04-24 09:45:00,904.0
2020-04-24 10:00:00,1232.0
2020-04-24 10:15:00,1295.0
2020-04-24 10:30:00,1135.0
2020-04-24 10:45:00,1296.0
2020-04-24 11:00:00,1080.0
2020-04-24 11:15:00,1458.0
2020-04-24 11:30:00,1400.0
2020-04-24 11:45:00,913.0
2020-04-24 12:00:00,199.0
2020-04-24 12:15:00,122.0
2020-04-24 12:30:00,1502.0
2020-04-24 12:45:00,1542.0
2020-04-24 13:00:00,1542.0
2020-04-24 13:15:00,1527.0
2020-04-24 13:30:00,1435.0
2020-04-24 13:45:00,1088.0
2020-04-24 14:00:00,428.0
2020-04-24 14:15:00,77.0
2020-04-24 14:30:00,70.0
2020-04-24 14:45:00,632.0
2020-04-24 15:00:00,549.0
2020-04-24 15:15:00,1348.0
2020-04-24 15:30:00,1315.0
2020-04-24 15:45:00,826.0
2020-04-24 16:00:00,950.0
2020-04-24 16:15:00,427.0
2020-04-24 16:30:00,1052.0
2020-04-24 16:45:00,333.0
2020-04-24 17:00:00,180.0
2020-04-24 17:15:00,174.0
2020-04-24 17:30:00,354.0
2020-04-24 17:45:00,193.0
2020-04-24 18:00:00,229.0
2020-04-24 18:15:00,74.0
2020-04-24 18:30:00,151.0
2020-04-24 18:45:00,113.0
2020-04-24 19:00:00,61.0
2020-04-24 19:15:00,28.0
2020-04-24 19:30:00,0.0
2020-04-24 19:45:00,0.0
2020-04-24 20:00:00,null
2020-04-24 20:15:00,null
2020-04-24 20:30:00,null
2020-04-24 20:45:00,null
2020-04-24 21:00:00,null
2020-04-24 21:15:00,null
2020-04-24 21:30:00,null
2020-04-24 21:45:00,null
2020-04-24 22:00:00,null
2020-04-24 22:15:00,null
2020-04-24 22:30:00,null
2020-04-24 22:45:00,null
2020-04-24 23:00:00,null
2020-04-24 23:15:00,null
2020-04-24 23:30:00,null
2020-04-24 23:45:00,null
2020-04-25 00:00:00,null
2020-04-25 00:15:00,null
2020-04-25 00:30:00,null
2020-04-25 00:45:00,0.0
2020-04-25 01:00:00,null
2020-04-25 01:15:00,null
2020-04-25 01:30:00,null
2020-04-25 01:45:00,null
2020-04-25 02:00:00,null
2020-04-25 02:15:00,null
2020-04-25 02:30:00,null
2020-04-25 02:45:00,null
2020-04-25 03:00:00,null
2020-04-25 03:15:00,null
2020-04-25 03:30:00,null
2020-04-25 03:45:00,null
2020-04-25 04:00:00,null
2020-04-25 04:15:00,null
2020-04-25 04:30:00,null
2020-04-25 04:45:00,null
2020-04-25 05:00:00,null
2020-04-25 05:15:00,null
2020-04-25 05:30:00,null
2020-04-25 05:45:00,null
2020-04-25 06:00:00,0.0
2020-04-25 06:15:00,0.0
2020-04-25 06:30:00,12.0
2020-04-25 06:45:00,43.0
2020-04-25 07:00:00,87.0
2020-04-25 07:15:00,128.0
2020-04-25 07:30:00,211.0
2020-04-25 07:45:00,243.0
2020-04-25 08:00:00,575.0
2020-04-25 08:15:00,670.0
2020-04-25 08:30:00,780.0
2020-04-25 08:45:00,851.0
2020-04-25 09:00:00,948.0
2020-04-25 09:15:00,972.0
2020-04-25 09:30:00,1104.0
2020-04-25 09:45:00,1148.0
2020-04-25 10:00:00,1241.0
2020-04-25 10:15:00,1262.0
2020-04-25 10:30:00,1027.0
2020-04-25 10:45:00,649.0
2020-04-25 11:00:00,915.0
2020-04-25 11:15:00,1161.0
2020-04-25 11:30:00,1541.0
2020-04-25 11:45:00,1440.0
2020-04-25 12:00:00,906.0
2020-04-25 12:15:00,1089.0
2020-04-25 12:30:00,1344.0
2020-04-25 12:45:00,1218.0
2020-04-25 13:00:00,979.0
2020-04-25 13:15:00,1031.0
2020-04-25 13:30:00,908.0
2020-04-25 13:45:00,1358.0
2020-04-25 14:00:00,899.0
2020-04-25 14:15:00,814.0
2020-04-25 14:30:00,1013.0
2020-04-25 14:45:00,1370.0
2020-04-25 15:00:00,930.0
2020-04-25 15:15:00,847.0
2020-04-25 15:30:00,1317.0
2020-04-25 15:45:00,1113.0
2020-04-25 16:00:00,943.0
2020-04-25 16:15:00,847.0
2020-04-25 16:30:00,780.0
2020-04-25 16:45:00,867.0
2020-04-25 17:00:00,671.0
2020-04-25 17:15:00,553.0
2020-04-25 17:30:00,441.0
2020-04-25 17:45:00,356.0
2020-04-25 18:00:00,247.0
2020-04-25 18:15:00,192.0
2020-04-25 18:30:00,102.0
2020-04-25 18:45:00,81.0
2020-04-25 19:00:00,87.0
2020-04-25 19:15:00,37.0
2020-04-25 19:30:00,5.0
2020-04-25 19:45:00,0.0
2020-04-25 20:00:00,null
2020-04-25 20:15:00,null
2020-04-25 20:30:00,null
2020-04-25 20:45:00,null
2020-04-25 21:00:00,null
2020-04-25 21:15:00,null
2020-04-25 21:30:00,null
2020-04-25 21:45:00,null
2020-04-25 22:00:00,null
2020-04-25 22:15:00,null
2020-04-25 22:30:00,null
2020-04-25 22:45:00,null
2020-04-25 23:00:00,null
2020-04-25 23:15:00,null
2020-04-25 23:30:00,null
2020-04-25 23:45:00,null
2020-04-26 00:00:00,null
2020-04-26 00:15:00,null
2020-04-26 00:30:00,null
2020-04-26 00:45:00,null
2020-04-26 01:00:00,null
2020-04-26 01:15:00,null
2020-04-26 01:30:00,null
2020-04-26 01:45:00,null
2020-04-26 02:00:00,null
2020-04-26 02:15:00,null
2020-04-26 02:30:00,null
2020-04-26 02:45:00,null
2020-04-26 03:00:00,null
2020-04-26 03:15:00,null
2020-04-26 03:30:00,null
2020-04-26 03:45:00,null
2020-04-26 04:00:00,null
2020-04-26 04:15:00,null
2020-04-26 04:30:00,null
2020-04-26 04:45:00,null
2020-04-26 05:00:00,null
2020-04-26 05:15:00,null
2020-04-26 05:30:00,null
2020-04-26 05:45:00,0.0
2020-04-26 06:00:00,0.0
2020-04-26 06:15:00,6.0
2020-04-26 06:30:00,29.0
2020-04-26 06:45:00,98.0
2020-04-26 07:00:00,116.0
2020-04-26 07:15:00,153.0
2020-04-26 07:30:00,213.0
2020-04-26 07:45:00,313.0
2020-04-26 08:00:00,397.0
2020-04-26 08:15:00,589.0
2020-04-26 08:30:00,759.0
2020-04-26 08:45:00,791.0
2020-04-26 09:00:00,775.0
2020-04-26 09:15:00,871.0
2020-04-26 09:30:00,982.0
2020-04-26 09:45:00,1002.0
2020-04-26 10:00:00,1041.0
2020-04-26 10:15:00,1179.0
2020-04-26 10:30:00,1155.0
2020-04-26 10:45:00,1204.0
2020-04-26 11:00:00,1279.0
2020-04-26 11:15:00,1389.0
2020-04-26 11:30:00,1437.0
2020-04-26 11:45:00,958.0
2020-04-26 12:00:00,519.0
2020-04-26 12:15:00,613.0
2020-04-26 12:30:00,1273.0
2020-04-26 12:45:00,1246.0
2020-04-26 13:00:00,1044.0
2020-04-26 13:15:00,1054.0
2020-04-26 13:30:00,965.0
2020-04-26 13:45:00,890.0
2020-04-26 14:00:00,1120.0
2020-04-26 14:15:00,806.0
2020-04-26 14:30:00,665.0
2020-04-26 14:45:00,1084.0
2020-04-26 15:00:00,715.0
2020-04-26 15:15:00,1152.0
2020-04-26 15:30:00,926.0
2020-04-26 15:45:00,561.0
2020-04-26 16:00:00,438.0
2020-04-26 16:15:00,344.0
2020-04-26 16:30:00,295.0
2020-04-26 16:45:00,374.0
2020-04-26 17:00:00,345.0
2020-04-26 17:15:00,189.0
2020-04-26 17:30:00,121.0
2020-04-26 17:45:00,110.0
2020-04-26 18:00:00,171.0
2020-04-26 18:15:00,118.0
2020-04-26 18:30:00,34.0
2020-04-26 18:45:00,7.0
2020-04-26 19:00:00,0.0
2020-04-26 19:15:00,0.0
2020-04-26 19:30:00,0.0
2020-04-26 19:45:00,0.0
2020-04-26 20:00:00,null
2020-04-26 20:15:00,null
2020-04-26 20:30:00,null
2020-04-26 20:45:00,null
2020-04-26 21:00:00,null
2020-04-26 21:15:00,null
2020-04-26 21:30:00,null
2020-04-26 21:45:00,null
2020-04-26 22:00:00,null
2020-04-26 22:15:00,null
2020-04-26 22:30:00,null
2020-04-26 22:45:00,null
2020-04-26 23:00:00,null
2020-04-26 23:15:00,null
2020-04-26 23:30:00,null
2020-04-26 23:45:00,null
2020-04-27 00:00:00,null
2020-04-27 00:15:00,null
2020-04-27 00:30:00,null
2020-04-27 00:45:00,0.0
2020-04-27 01:00:00,null
2020-04-27 01:15:00,null
2020-04-27 01:30:00,null
2020-04-27 01:45:00,null
2020-04-27 02:00:00,null
2020-04-27 02:15:00,null
2020-04-27 02:30:00,null
2020-04-27 02:45:00,null
2020-04-27 03:00:00,null
2020-04-27 03:15:00,null
2020-04-27 03:30:00,null
2020-04-27 03:45:00,null
2020-04-27 04:00:00,null
2020-04-27 04:15:00,null
2020-04-27 04:30:00,null
2020-04-27 04:45:00,null
2020-04-27 05:00:00,null
2020-04-27 05:15:00,null
2020-04-27 05:30:00,null
2020-04-27 05:45:00,0.0
2020-04-27 06:00:00,0.0
2020-04-27 06:15:00,19.0
2020-04-27 06:30:00,119.0
2020-04-27 06:45:00,230.0
2020-04-27 07:00:00,349.0
2020-04-27 07:15:00,420.0
2020-04-27 07:30:00,468.0
2020-04-27 07:45:00,521.0
2020-04-27 08:00:00,594.0
2020-04-27 08:15:00,689.0
2020-04-27 08:30:00,784.0
2020-04-27 08:45:00,860.0
2020-04-27 09:00:00,940.0
2020-04-27 09:15:00,1014.0
2020-04-27 09:30:00,1078.0
2020-04-27 09:45:00,1137.0
2020-04-27 10:00:00,1191.0
2020-04-27 10:15:00,1234.0
2020-04-27 10:30:00,1275.0
2020-04-27 10:45:00,1316.0
2020-04-27 11:00:00,1355.0
2020-04-27 11:15:00,1386.0
2020-04-27 11:30:00,1415.0
2020-04-27 11:45:00,1431.0
2020-04-27 12:00:00,1447.0
2020-04-27 12:15:00,1469.0
2020-04-27 12:30:00,1466.0
2020-04-27 12:45:00,1460.0
2020-04-27 13:00:00,1464.0
2020-04-27 13:15:00,1441.0
2020-04-27 13:30:00,1405.0
2020-04-27 13:45:00,1221.0
2020-04-27 14:00:00,1398.0
2020-04-27 14:15:00,1366.0
2020-04-27 14:30:00,1329.0
2020-04-27 14:45:00,1288.0
2020-04-27 15:00:00,1249.0
2020-04-27 15:15:00,1196.0
2020-04-27 15:30:00,1136.0
2020-04-27 15:45:00,792.0
2020-04-27 16:00:00,877.0
2020-04-27 16:15:00,937.0
2020-04-27 16:30:00,853.0
2020-04-27 16:45:00,382.0
2020-04-27 17:00:00,673.0
2020-04-27 17:15:00,715.0
2020-04-27 17:30:00,610.0
2020-04-27 17:45:00,417.0
2020-04-27 18:00:00,351.0
2020-04-27 18:15:00,333.0
2020-04-27 18:30:00,300.0
2020-04-27 18:45:00,184.0
2020-04-27 19:00:00,104.0
2020-04-27 19:15:00,58.0
2020-04-27 19:30:00,4.0
2020-04-27 19:45:00,0.0
2020-04-27 20:00:00,0.0
2020-04-27 20:15:00,null
