date,value
2022-05-18 17:00:00,743.0
2022-05-18 17:15:00,556.0
2022-05-18 17:30:00,331.0
2022-05-18 17:45:00,185.0
2022-05-18 18:00:00,125.0
2022-05-18 18:15:00,174.0
2022-05-18 18:30:00,161.0
2022-05-18 18:45:00,123.0
2022-05-18 19:00:00,100.0
2022-05-18 19:15:00,65.0
2022-05-18 19:30:00,64.0
2022-05-18 19:45:00,33.0
2022-05-18 20:00:00,2.0
2022-05-18 20:15:00,0.0
2022-05-18 20:30:00,null
2022-05-18 20:45:00,null
2022-05-18 21:00:00,null
2022-05-18 21:15:00,null
2022-05-18 21:30:00,null
2022-05-18 21:45:00,null
2022-05-18 22:00:00,null
2022-05-18 22:15:00,null
2022-05-18 22:30:00,null
2022-05-18 22:45:00,null
2022-05-18 23:00:00,null
2022-05-18 23:15:00,null
2022-05-18 23:30:00,null
2022-05-18 23:45:00,null
2022-05-19 00:00:00,0.0
2022-05-19 00:15:00,null
2022-05-19 00:30:00,null
2022-05-19 00:45:00,null
2022-05-19 01:00:00,null
2022-05-19 01:15:00,null
2022-05-19 01:30:00,null
2022-05-19 01:45:00,null
2022-05-19 02:00:00,null
2022-05-19 02:15:00,null
2022-05-19 02:30:00,null
2022-05-19 02:45:00,null
2022-05-19 03:00:00,null
2022-05-19 03:15:00,null
2022-05-19 03:30:00,null
2022-05-19 03:45:00,null
2022-05-19 04:00:00,null
2022-05-19 04:15:00,null
2022-05-19 04:30:00,null
2022-05-19 04:45:00,null
2022-05-19 05:00:00,null
2022-05-19 05:15:00,null
2022-05-19 05:30:00,0.0
2022-05-19 05:45:00,0.0
2022-05-19 06:00:00,12.0
2022-05-19 06:15:00,64.0
2022-05-19 06:30:00,93.0
2022-05-19 06:45:00,139.0
2022-05-19 07:00:00,229.0
2022-05-19 07:15:00,278.0
2022-05-19 07:30:00,327.0
2022-05-19 07:45:00,365.0
2022-05-19 08:00:00,437.0
2022-05-19 08:15:00,382.0
2022-05-19 08:30:00,432.0
2022-05-19 08:45:00,588.0
2022-05-19 09:00:00,800.0
2022-05-19 09:15:00,893.0
2022-05-19 09:30:00,869.0
2022-05-19 09:45:00,795.0
2022-05-19 10:00:00,800.0
2022-05-19 10:15:00,955.0
2022-05-19 10:30:00,1085.0
2022-05-19 10:45:00,1155.0
2022-05-19 11:00:00,1133.0
2022-05-19 11:15:00,1241.0
2022-05-19 11:30:00,1226.0
2022-05-19 11:45:00,1170.0
2022-05-19 12:00:00,1274.0
2022-05-19 12:15:00,1141.0
2022-05-19 12:30:00,1081.0
2022-05-19 12:45:00,1158.0
2022-05-19 13:00:00,1422.0
2022-05-19 13:15:00,1233.0
2022-05-19 13:30:00,1370.0
2022-05-19 13:45:00,1531.0
2022-05-19 14:00:00,1395.0
2022-05-19 14:15:00,1245.0
2022-05-19 14:30:00,576.0
2022-05-19 14:45:00,428.0
2022-05-19 15:00:00,734.0
2022-05-19 15:15:00,616.0
2022-05-19 15:30:00,1070.0
2022-05-19 15:45:00,946.0
2022-05-19 16:00:00,586.0
2022-05-19 16:15:00,536.0
2022-05-19 16:30:00,717.0
2022-05-19 16:45:00,593.0
2022-05-19 17:00:00,573.0
2022-05-19 17:15:00,747.0
2022-05-19 17:30:00,623.0
2022-05-19 17:45:00,504.0
2022-05-19 18:00:00,411.0
2022-05-19 18:15:00,327.0
2022-05-19 18:30:00,274.0
2022-05-19 18:45:00,191.0
2022-05-19 19:00:00,125.0
2022-05-19 19:15:00,68.0
2022-05-19 19:30:00,30.0
2022-05-19 19:45:00,10.0
2022-05-19 20:00:00,1.0
2022-05-19 20:15:00,0.0
2022-05-19 20:30:00,null
2022-05-19 20:45:00,null
2022-05-19 21:00:00,null
2022-05-19 21:15:00,null
2022-05-19 21:30:00,null
2022-05-19 21:45:00,null
2022-05-19 22:00:00,null
2022-05-19 22:15:00,null
2022-05-19 22:30:00,null
2022-05-19 22:45:00,null
2022-05-19 23:00:00,null
2022-05-19 23:15:00,null
2022-05-19 23:30:00,null
2022-05-19 23:45:00,null
2022-05-20 00:00:00,null
2022-05-20 00:15:00,null
2022-05-20 00:30:00,null
2022-05-20 00:45:00,null
2022-05-20 01:00:00,null
2022-05-20 01:15:00,null
2022-05-20 01:30:00,null
2022-05-20 01:45:00,null
2022-05-20 02:00:00,null
2022-05-20 02:15:00,null
2022-05-20 02:30:00,null
2022-05-20 02:45:00,null
2022-05-20 03:00:00,null
2022-05-20 03:15:00,null
2022-05-20 03:30:00,null
2022-05-20 03:45:00,null
2022-05-20 04:00:00,null
2022-05-20 04:15:00,null
2022-05-20 04:30:00,null
2022-05-20 04:45:00,null
2022-05-20 05:00:00,null
2022-05-20 05:15:00,null
2022-05-20 05:30:00,0.0
2022-05-20 05:45:00,0.0
2022-05-20 06:00:00,0.0
2022-05-20 06:15:00,6.0
2022-05-20 06:30:00,11.0
2022-05-20 06:45:00,31.0
2022-05-20 07:00:00,48.0
2022-05-20 07:15:00,113.0
2022-05-20 07:30:00,118.0
2022-05-20 07:45:00,99.0
2022-05-20 08:00:00,75.0
2022-05-20 08:15:00,71.0
2022-05-20 08:30:00,90.0
2022-05-20 08:45:00,192.0
2022-05-20 09:00:00,122.0
2022-05-20 09:15:00,120.0
2022-05-20 09:30:00,92.0
2022-05-20 09:45:00,88.0
2022-05-20 10:00:00,100.0
2022-05-20 10:15:00,127.0
2022-05-20 10:30:00,124.0
2022-05-20 10:45:00,160.0
2022-05-20 11:00:00,158.0
2022-05-20 11:15:00,182.0
2022-05-20 11:30:00,283.0
2022-05-20 11:45:00,292.0
2022-05-20 12:00:00,260.0
2022-05-20 12:15:00,273.0
2022-05-20 12:30:00,309.0
2022-05-20 12:45:00,323.0
2022-05-20 13:00:00,314.0
2022-05-20 13:15:00,306.0
2022-05-20 13:30:00,174.0
2022-05-20 13:45:00,220.0
2022-05-20 14:00:00,220.0
2022-05-20 14:15:00,265.0
2022-05-20 14:30:00,167.0
2022-05-20 14:45:00,189.0
2022-05-20 15:00:00,151.0
2022-05-20 15:15:00,160.0
2022-05-20 15:30:00,96.0
2022-05-20 15:45:00,79.0
2022-05-20 16:00:00,63.0
2022-05-20 16:15:00,40.0
2022-05-20 16:30:00,16.0
2022-05-20 16:45:00,8.0
2022-05-20 17:00:00,6.0
2022-05-20 17:15:00,0.0
2022-05-20 17:30:00,0.0
2022-05-20 17:45:00,0.0
2022-05-20 18:00:00,0.0
2022-05-20 18:15:00,0.0
2022-05-20 18:30:00,0.0
2022-05-20 18:45:00,0.0
2022-05-20 19:00:00,0.0
2022-05-20 19:15:00,0.0
2022-05-20 19:30:00,null
2022-05-20 19:45:00,null
2022-05-20 20:00:00,null
2022-05-20 20:15:00,null
2022-05-20 20:30:00,null
2022-05-20 20:45:00,null
2022-05-20 21:00:00,null
2022-05-20 21:15:00,null
2022-05-20 21:30:00,null
2022-05-20 21:45:00,null
2022-05-20 22:00:00,null
2022-05-20 22:15:00,null
2022-05-20 22:30:00,null
2022-05-20 22:45:00,null
2022-05-20 23:00:00,null
2022-05-20 23:15:00,null
2022-05-20 23:30:00,null
2022-05-20 23:45:00,null
2022-05-21 00:00:00,0.0
2022-05-21 00:15:00,null
2022-05-21 00:30:00,null
2022-05-21 00:45:00,null
2022-05-21 01:00:00,null
2022-05-21 01:15:00,null
2022-05-21 01:30:00,null
2022-05-21 01:45:00,null
2022-05-21 02:00:00,null
2022-05-21 02:15:00,null
2022-05-21 02:30:00,null
2022-05-21 02:45:00,null
2022-05-21 03:00:00,null
2022-05-21 03:15:00,null
2022-05-21 03:30:00,null
2022-05-21 03:45:00,null
2022-05-21 04:00:00,null
2022-05-21 04:15:00,null
2022-05-21 04:30:00,null
2022-05-21 04:45:00,null
2022-05-21 05:00:00,null
2022-05-21 05:15:00,null
2022-05-21 05:30:00,null
2022-05-21 05:45:00,null
2022-05-21 06:00:00,null
2022-05-21 06:15:00,null
2022-05-21 06:30:00,null
2022-05-21 06:45:00,null
2022-05-21 07:00:00,null
2022-05-21 07:15:00,null
2022-05-21 07:30:00,null
2022-05-21 07:45:00,null
2022-05-21 08:00:00,0.0
2022-05-21 08:15:00,0.0
2022-05-21 08:30:00,0.0
2022-05-21 08:45:00,0.0
2022-05-21 09:00:00,0.0
2022-05-21 09:15:00,0.0
2022-05-21 09:30:00,0.0
2022-05-21 09:45:00,0.0
2022-05-21 10:00:00,0.0
2022-05-21 10:15:00,0.0
2022-05-21 10:30:00,0.0
2022-05-21 10:45:00,0.0
2022-05-21 11:00:00,0.0
2022-05-21 11:15:00,0.0
2022-05-21 11:30:00,0.0
2022-05-21 11:45:00,0.0
2022-05-21 12:00:00,0.0
2022-05-21 12:15:00,12.0
2022-05-21 12:30:00,11.0
2022-05-21 12:45:00,22.0
2022-05-21 13:00:00,29.0
2022-05-21 13:15:00,39.0
2022-05-21 13:30:00,46.0
2022-05-21 13:45:00,41.0
2022-05-21 14:00:00,70.0
2022-05-21 14:15:00,71.0
2022-05-21 14:30:00,116.0
2022-05-21 14:45:00,206.0
2022-05-21 15:00:00,265.0
2022-05-21 15:15:00,303.0
2022-05-21 15:30:00,301.0
2022-05-21 15:45:00,287.0
2022-05-21 16:00:00,274.0
2022-05-21 16:15:00,261.0
2022-05-21 16:30:00,252.0
2022-05-21 16:45:00,233.0
2022-05-21 17:00:00,186.0
2022-05-21 17:15:00,138.0
2022-05-21 17:30:00,121.0
2022-05-21 17:45:00,119.0
2022-05-21 18:00:00,102.0
2022-05-21 18:15:00,88.0
2022-05-21 18:30:00,79.0
2022-05-21 18:45:00,66.0
2022-05-21 19:00:00,60.0
2022-05-21 19:15:00,33.0
2022-05-21 19:30:00,15.0
2022-05-21 19:45:00,5.0
2022-05-21 20:00:00,0.0
2022-05-21 20:15:00,0.0
2022-05-21 20:30:00,null
2022-05-21 20:45:00,null
2022-05-21 21:00:00,null
2022-05-21 21:15:00,null
2022-05-21 21:30:00,null
2022-05-21 21:45:00,null
2022-05-21 22:00:00,null
2022-05-21 22:15:00,null
2022-05-21 22:30:00,null
2022-05-21 22:45:00,null
2022-05-21 23:00:00,null
2022-05-21 23:15:00,null
2022-05-21 23:30:00,null
2022-05-21 23:45:00,null
2022-05-22 00:00:00,null
2022-05-22 00:15:00,null
2022-05-22 00:30:00,null
2022-05-22 00:45:00,null
2022-05-22 01:00:00,null
2022-05-22 01:15:00,null
2022-05-22 01:30:00,null
2022-05-22 01:45:00,null
2022-05-22 02:00:00,null
2022-05-22 02:15:00,null
2022-05-22 02:30:00,null
2022-05-22 02:45:00,null
2022-05-22 03:00:00,null
2022-05-22 03:15:00,null
2022-05-22 03:30:00,null
2022-05-22 03:45:00,null
2022-05-22 04:00:00,null
2022-05-22 04:15:00,null
2022-05-22 04:30:00,null
2022-05-22 04:45:00,null
2022-05-22 05:00:00,null
2022-05-22 05:15:00,null
2022-05-22 05:30:00,0.0
2022-05-22 05:45:00,0.0
2022-05-22 06:00:00,1.0
2022-05-22 06:15:00,8.0
2022-05-22 06:30:00,28.0
2022-05-22 06:45:00,64.0
2022-05-22 07:00:00,95.0
2022-05-22 07:15:00,197.0
2022-05-22 07:30:00,221.0
2022-05-22 07:45:00,233.0
2022-05-22 08:00:00,267.0
2022-05-22 08:15:00,270.0
2022-05-22 08:30:00,259.0
2022-05-22 08:45:00,289.0
2022-05-22 09:00:00,343.0
2022-05-22 09:15:00,413.0
2022-05-22 09:30:00,393.0
2022-05-22 09:45:00,418.0
2022-05-22 10:00:00,485.0
2022-05-22 10:15:00,759.0
2022-05-22 10:30:00,849.0
2022-05-22 10:45:00,564.0
2022-05-22 11:00:00,697.0
2022-05-22 11:15:00,648.0
2022-05-22 11:30:00,885.0
2022-05-22 11:45:00,754.0
2022-05-22 12:00:00,1047.0
2022-05-22 12:15:00,1255.0
2022-05-22 12:30:00,976.0
2022-05-22 12:45:00,1281.0
2022-05-22 13:00:00,1383.0
2022-05-22 13:15:00,1440.0
2022-05-22 13:30:00,1444.0
2022-05-22 13:45:00,1017.0
2022-05-22 14:00:00,1529.0
2022-05-22 14:15:00,1474.0
2022-05-22 14:30:00,1383.0
2022-05-22 14:45:00,1337.0
2022-05-22 15:00:00,972.0
2022-05-22 15:15:00,776.0
2022-05-22 15:30:00,757.0
2022-05-22 15:45:00,670.0
2022-05-22 16:00:00,656.0
2022-05-22 16:15:00,664.0
2022-05-22 16:30:00,665.0
2022-05-22 16:45:00,588.0
2022-05-22 17:00:00,493.0
2022-05-22 17:15:00,432.0
2022-05-22 17:30:00,358.0
2022-05-22 17:45:00,334.0
2022-05-22 18:00:00,266.0
2022-05-22 18:15:00,248.0
2022-05-22 18:30:00,245.0
2022-05-22 18:45:00,178.0
2022-05-22 19:00:00,130.0
2022-05-22 19:15:00,95.0
2022-05-22 19:30:00,94.0
2022-05-22 19:45:00,58.0
2022-05-22 20:00:00,18.0
2022-05-22 20:15:00,0.0
2022-05-22 20:30:00,null
2022-05-22 20:45:00,null
2022-05-22 21:00:00,null
2022-05-22 21:15:00,null
2022-05-22 21:30:00,null
2022-05-22 21:45:00,null
2022-05-22 22:00:00,null
2022-05-22 22:15:00,null
2022-05-22 22:30:00,null
2022-05-22 22:45:00,null
2022-05-22 23:00:00,null
2022-05-22 23:15:00,null
2022-05-22 23:30:00,null
2022-05-22 23:45:00,null
2022-05-23 00:00:00,null
2022-05-23 00:15:00,null
2022-05-23 00:30:00,null
2022-05-23 00:45:00,null
2022-05-23 01:00:00,null
2022-05-23 01:15:00,null
2022-05-23 01:30:00,null
2022-05-23 01:45:00,0.0
2022-05-23 02:00:00,null
2022-05-23 02:15:00,null
2022-05-23 02:30:00,null
2022-05-23 02:45:00,null
2022-05-23 03:00:00,null
2022-05-23 03:15:00,null
2022-05-23 03:30:00,null
2022-05-23 03:45:00,null
2022-05-23 04:00:00,null
2022-05-23 04:15:00,null
2022-05-23 04:30:00,null
2022-05-23 04:45:00,null
2022-05-23 05:00:00,null
2022-05-23 05:15:00,null
2022-05-23 05:30:00,0.0
2022-05-23 05:45:00,0.0
2022-05-23 06:00:00,28.0
2022-05-23 06:15:00,123.0
2022-05-23 06:30:00,182.0
2022-05-23 06:45:00,349.0
2022-05-23 07:00:00,454.0
2022-05-23 07:15:00,542.0
2022-05-23 07:30:00,530.0
2022-05-23 07:45:00,307.0
2022-05-23 08:00:00,343.0
2022-05-23 08:15:00,403.0
2022-05-23 08:30:00,373.0
2022-05-23 08:45:00,437.0
2022-05-23 09:00:00,560.0
2022-05-23 09:15:00,579.0
2022-05-23 09:30:00,372.0
2022-05-23 09:45:00,611.0
2022-05-23 10:00:00,678.0
2022-05-23 10:15:00,862.0
2022-05-23 10:30:00,749.0
2022-05-23 10:45:00,702.0
2022-05-23 11:00:00,1277.0
2022-05-23 11:15:00,1383.0
2022-05-23 11:30:00,1543.0
2022-05-23 11:45:00,1384.0
2022-05-23 12:00:00,1510.0
2022-05-23 12:15:00,1356.0
2022-05-23 12:30:00,865.0
2022-05-23 12:45:00,850.0
2022-05-23 13:00:00,743.0
2022-05-23 13:15:00,1189.0
2022-05-23 13:30:00,1307.0
2022-05-23 13:45:00,957.0
2022-05-23 14:00:00,1187.0
2022-05-23 14:15:00,1343.0
2022-05-23 14:30:00,1232.0
2022-05-23 14:45:00,1324.0
2022-05-23 15:00:00,1085.0
2022-05-23 15:15:00,495.0
2022-05-23 15:30:00,713.0
2022-05-23 15:45:00,949.0
2022-05-23 16:00:00,895.0
2022-05-23 16:15:00,538.0
2022-05-23 16:30:00,381.0
2022-05-23 16:45:00,275.0
2022-05-23 17:00:00,65.0
2022-05-23 17:15:00,123.0
2022-05-23 17:30:00,127.0
2022-05-23 17:45:00,85.0
2022-05-23 18:00:00,68.0
2022-05-23 18:15:00,59.0
2022-05-23 18:30:00,40.0
2022-05-23 18:45:00,11.0
2022-05-23 19:00:00,0.0
2022-05-23 19:15:00,0.0
2022-05-23 19:30:00,0.0
2022-05-23 19:45:00,0.0
2022-05-23 20:00:00,null
2022-05-23 20:15:00,null
2022-05-23 20:30:00,null
2022-05-23 20:45:00,null
2022-05-23 21:00:00,null
2022-05-23 21:15:00,null
2022-05-23 21:30:00,null
2022-05-23 21:45:00,0.0
2022-05-23 22:00:00,null
2022-05-23 22:15:00,null
2022-05-23 22:30:00,null
2022-05-23 22:45:00,null
2022-05-23 23:00:00,null
2022-05-23 23:15:00,null
2022-05-23 23:30:00,null
2022-05-23 23:45:00,null
2022-05-24 00:00:00,null
2022-05-24 00:15:00,null
2022-05-24 00:30:00,null
2022-05-24 00:45:00,null
2022-05-24 01:00:00,null
2022-05-24 01:15:00,null
2022-05-24 01:30:00,null
2022-05-24 01:45:00,null
2022-05-24 02:00:00,null
2022-05-24 02:15:00,null
2022-05-24 02:30:00,null
2022-05-24 02:45:00,null
2022-05-24 03:00:00,null
2022-05-24 03:15:00,null
2022-05-24 03:30:00,null
2022-05-24 03:45:00,null
2022-05-24 04:00:00,null
2022-05-24 04:15:00,null
2022-05-24 04:30:00,null
2022-05-24 04:45:00,null
2022-05-24 05:00:00,null
2022-05-24 05:15:00,null
2022-05-24 05:30:00,0.0
2022-05-24 05:45:00,0.0
2022-05-24 06:00:00,0.0
2022-05-24 06:15:00,3.0
2022-05-24 06:30:00,24.0
2022-05-24 06:45:00,21.0
2022-05-24 07:00:00,72.0
2022-05-24 07:15:00,158.0
2022-05-24 07:30:00,175.0
2022-05-24 07:45:00,227.0
2022-05-24 08:00:00,281.0
2022-05-24 08:15:00,263.0
2022-05-24 08:30:00,346.0
2022-05-24 08:45:00,429.0
2022-05-24 09:00:00,417.0
2022-05-24 09:15:00,440.0
2022-05-24 09:30:00,462.0
2022-05-24 09:45:00,631.0
2022-05-24 10:00:00,823.0
2022-05-24 10:15:00,804.0
2022-05-24 10:30:00,844.0
2022-05-24 10:45:00,867.0
2022-05-24 11:00:00,866.0
2022-05-24 11:15:00,975.0
2022-05-24 11:30:00,1062.0
2022-05-24 11:45:00,996.0
2022-05-24 12:00:00,903.0
2022-05-24 12:15:00,733.0
2022-05-24 12:30:00,668.0
2022-05-24 12:45:00,758.0
2022-05-24 13:00:00,1040.0
2022-05-24 13:15:00,1176.0
2022-05-24 13:30:00,844.0
2022-05-24 13:45:00,897.0
2022-05-24 14:00:00,846.0
2022-05-24 14:15:00,1007.0
2022-05-24 14:30:00,1121.0
2022-05-24 14:45:00,849.0
2022-05-24 15:00:00,1255.0
2022-05-24 15:15:00,1128.0
2022-05-24 15:30:00,822.0
2022-05-24 15:45:00,924.0
2022-05-24 16:00:00,720.0
2022-05-24 16:15:00,640.0
2022-05-24 16:30:00,595.0
2022-05-24 16:45:00,528.0
2022-05-24 17:00:00,447.0
2022-05-24 17:15:00,340.0
2022-05-24 17:30:00,274.0
2022-05-24 17:45:00,278.0
2022-05-24 18:00:00,233.0
2022-05-24 18:15:00,200.0
2022-05-24 18:30:00,159.0
2022-05-24 18:45:00,91.0
2022-05-24 19:00:00,37.0
2022-05-24 19:15:00,23.0
2022-05-24 19:30:00,6.0
2022-05-24 19:45:00,0.0
2022-05-24 20:00:00,0.0
2022-05-24 20:15:00,null
2022-05-24 20:30:00,null
2022-05-24 20:45:00,null
2022-05-24 21:00:00,null
2022-05-24 21:15:00,null
2022-05-24 21:30:00,null
2022-05-24 21:45:00,null
2022-05-24 22:00:00,null
2022-05-24 22:15:00,null
2022-05-24 22:30:00,null
2022-05-24 22:45:00,null
2022-05-24 23:00:00,null
2022-05-24 23:15:00,null
2022-05-24 23:30:00,null
2022-05-24 23:45:00,null
2022-05-25 00:00:00,null
2022-05-25 00:15:00,null
2022-05-25 00:30:00,null
2022-05-25 00:45:00,null
2022-05-25 01:00:00,null
2022-05-25 01:15:00,null
2022-05-25 01:30:00,null
2022-05-25 01:45:00,null
2022-05-25 02:00:00,null
2022-05-25 02:15:00,null
2022-05-25 02:30:00,null
2022-05-25 02:45:00,null
2022-05-25 03:00:00,null
2022-05-25 03:15:00,null
2022-05-25 03:30:00,null
2022-05-25 03:45:00,0.0
2022-05-25 04:00:00,null
2022-05-25 04:15:00,null
2022-05-25 04:30:00,null
2022-05-25 04:45:00,null
2022-05-25 05:00:00,null
2022-05-25 05:15:00,0.0
2022-05-25 05:30:00,0.0
2022-05-25 05:45:00,2.0
2022-05-25 06:00:00,33.0
2022-05-25 06:15:00,218.0
2022-05-25 06:30:00,308.0
2022-05-25 06:45:00,386.0
2022-05-25 07:00:00,471.0
2022-05-25 07:15:00,538.0
2022-05-25 07:30:00,585.0
2022-05-25 07:45:00,670.0
2022-05-25 08:00:00,739.0
2022-05-25 08:15:00,820.0
2022-05-25 08:30:00,896.0
2022-05-25 08:45:00,985.0
2022-05-25 09:00:00,1059.0
2022-05-25 09:15:00,1129.0
2022-05-25 09:30:00,1200.0
2022-05-25 09:45:00,1259.0
2022-05-25 10:00:00,1325.0
2022-05-25 10:15:00,1389.0
2022-05-25 10:30:00,1427.0
2022-05-25 10:45:00,1466.0
2022-05-25 11:00:00,1496.0
2022-05-25 11:15:00,1527.0
2022-05-25 11:30:00,1534.0
2022-05-25 11:45:00,1535.0
2022-05-25 12:00:00,1544.0
2022-05-25 12:15:00,1544.0
2022-05-25 12:30:00,1544.0
2022-05-25 12:45:00,1543.0
2022-05-25 13:00:00,1381.0
2022-05-25 13:15:00,1537.0
2022-05-25 13:30:00,1535.0
2022-05-25 13:45:00,1504.0
2022-05-25 14:00:00,1479.0
2022-05-25 14:15:00,1461.0
2022-05-25 14:30:00,1412.0
2022-05-25 14:45:00,1335.0
2022-05-25 15:00:00,1329.0
2022-05-25 15:15:00,1288.0
2022-05-25 15:30:00,1210.0
2022-05-25 15:45:00,1125.0
2022-05-25 16:00:00,1067.0
2022-05-25 16:15:00,988.0
2022-05-25 16:30:00,877.0
2022-05-25 16:45:00,790.0
2022-05-25 17:00:00,683.0
2022-05-25 17:15:00,544.0
2022-05-25 17:30:00,418.0
2022-05-25 17:45:00,245.0
2022-05-25 18:00:00,107.0
2022-05-25 18:15:00,70.0
2022-05-25 18:30:00,56.0
2022-05-25 18:45:00,47.0
2022-05-25 19:00:00,41.0
2022-05-25 19:15:00,34.0
2022-05-25 19:30:00,23.0
2022-05-25 19:45:00,10.0
2022-05-25 20:00:00,0.0
2022-05-25 20:15:00,0.0
2022-05-25 20:30:00,0.0
2022-05-25 20:45:00,null
2022-05-25 21:00:00,null
2022-05-25 21:15:00,null
2022-05-25 21:30:00,null
2022-05-25 21:45:00,null
2022-05-25 22:00:00,null
2022-05-25 22:15:00,null
2022-05-25 22:30:00,null
2022-05-25 22:45:00,null
2022-05-25 23:00:00,null
2022-05-25 23:15:00,null
2022-05-25 23:30:00,null
2022-05-25 23:45:00,0.0
2022-05-26 00:00:00,null
2022-05-26 00:15:00,null
2022-05-26 00:30:00,null
2022-05-26 00:45:00,null
2022-05-26 01:00:00,null
2022-05-26 01:15:00,null
2022-05-26 01:30:00,null
2022-05-26 01:45:00,null
2022-05-26 02:00:00,null
2022-05-26 02:15:00,null
2022-05-26 02:30:00,null
2022-05-26 02:45:00,null
2022-05-26 03:00:00,null
2022-05-26 03:15:00,null
2022-05-26 03:30:00,null
2022-05-26 03:45:00,null
2022-05-26 04:00:00,null
2022-05-26 04:15:00,null
2022-05-26 04:30:00,null
2022-05-26 04:45:00,null
2022-05-26 05:00:00,null
2022-05-26 05:15:00,0.0
2022-05-26 05:30:00,0.0
2022-05-26 05:45:00,5.0
2022-05-26 06:00:00,39.0
2022-05-26 06:15:00,211.0
2022-05-26 06:30:00,309.0
2022-05-26 06:45:00,388.0
2022-05-26 07:00:00,471.0
2022-05-26 07:15:00,529.0
2022-05-26 07:30:00,583.0
2022-05-26 07:45:00,666.0
2022-05-26 08:00:00,734.0
2022-05-26 08:15:00,811.0
2022-05-26 08:30:00,852.0
2022-05-26 08:45:00,964.0
2022-05-26 09:00:00,1033.0
2022-05-26 09:15:00,1096.0
2022-05-26 09:30:00,1156.0
2022-05-26 09:45:00,1207.0
2022-05-26 10:00:00,1255.0
2022-05-26 10:15:00,1296.0
2022-05-26 10:30:00,1342.0
2022-05-26 10:45:00,1395.0
2022-05-26 11:00:00,1418.0
2022-05-26 11:15:00,1436.0
2022-05-26 11:30:00,1469.0
2022-05-26 11:45:00,1477.0
2022-05-26 12:00:00,1487.0
2022-05-26 12:15:00,1495.0
2022-05-26 12:30:00,1499.0
2022-05-26 12:45:00,1497.0
2022-05-26 13:00:00,1490.0
2022-05-26 13:15:00,1489.0
2022-05-26 13:30:00,1476.0
2022-05-26 13:45:00,1434.0
2022-05-26 14:00:00,1438.0
2022-05-26 14:15:00,1415.0
2022-05-26 14:30:00,1387.0
2022-05-26 14:45:00,1355.0
2022-05-26 15:00:00,1298.0
2022-05-26 15:15:00,1238.0
2022-05-26 15:30:00,1173.0
2022-05-26 15:45:00,1100.0
2022-05-26 16:00:00,1034.0
2022-05-26 16:15:00,932.0
2022-05-26 16:30:00,830.0
2022-05-26 16:45:00,762.0
2022-05-26 17:00:00,620.0
2022-05-26 17:15:00,524.0
2022-05-26 17:30:00,411.0
2022-05-26 17:45:00,203.0
2022-05-26 18:00:00,149.0
2022-05-26 18:15:00,163.0
2022-05-26 18:30:00,113.0
2022-05-26 18:45:00,53.0
2022-05-26 19:00:00,94.0
2022-05-26 19:15:00,116.0
2022-05-26 19:30:00,73.0
2022-05-26 19:45:00,28.0
2022-05-26 20:00:00,4.0
2022-05-26 20:15:00,0.0
2022-05-26 20:30:00,null
2022-05-26 20:45:00,null
2022-05-26 21:00:00,null
2022-05-26 21:15:00,null
2022-05-26 21:30:00,null
2022-05-26 21:45:00,null
2022-05-26 22:00:00,null
2022-05-26 22:15:00,null
2022-05-26 22:30:00,null
2022-05-26 22:45:00,null
2022-05-26 23:00:00,null
2022-05-26 23:15:00,null
2022-05-26 23:30:00,null
2022-05-26 23:45:00,null
2022-05-27 00:00:00,null
2022-05-27 00:15:00,null
2022-05-27 00:30:00,null
2022-05-27 00:45:00,null
2022-05-27 01:00:00,null
2022-05-27 01:15:00,null
2022-05-27 01:30:00,null
2022-05-27 01:45:00,null
2022-05-27 02:00:00,null
2022-05-27 02:15:00,null
2022-05-27 02:30:00,null
2022-05-27 02:45:00,null
2022-05-27 03:00:00,null
2022-05-27 03:15:00,null
2022-05-27 03:30:00,null
2022-05-27 03:45:00,null
2022-05-27 04:00:00,null
2022-05-27 04:15:00,null
2022-05-27 04:30:00,null
2022-05-27 04:45:00,null
2022-05-27 05:00:00,null
2022-05-27 05:15:00,0.0
2022-05-27 05:30:00,0.0
2022-05-27 05:45:00,12.0
2022-05-27 06:00:00,36.0
2022-05-27 06:15:00,131.0
2022-05-27 06:30:00,270.0
2022-05-27 06:45:00,225.0
2022-05-27 07:00:00,392.0
2022-05-27 07:15:00,510.0
2022-05-27 07:30:00,678.0
2022-05-27 07:45:00,448.0
2022-05-27 08:00:00,714.0
2022-05-27 08:15:00,801.0
2022-05-27 08:30:00,894.0
2022-05-27 08:45:00,473.0
2022-05-27 09:00:00,776.0
2022-05-27 09:15:00,1020.0
2022-05-27 09:30:00,1186.0
2022-05-27 09:45:00,1285.0
2022-05-27 10:00:00,1164.0
2022-05-27 10:15:00,1356.0
2022-05-27 10:30:00,1226.0
2022-05-27 10:45:00,1180.0
2022-05-27 11:00:00,1286.0
2022-05-27 11:15:00,1400.0
2022-05-27 11:30:00,1448.0
2022-05-27 11:45:00,1477.0
2022-05-27 12:00:00,1510.0
2022-05-27 12:15:00,966.0
2022-05-27 12:30:00,235.0
2022-05-27 12:45:00,291.0
2022-05-27 13:00:00,307.0
2022-05-27 13:15:00,230.0
2022-05-27 13:30:00,347.0
2022-05-27 13:45:00,284.0
2022-05-27 14:00:00,622.0
2022-05-27 14:15:00,930.0
2022-05-27 14:30:00,389.0
