date,value
2023-07-18 15:15:00,257.0
2023-07-18 15:30:00,74.0
2023-07-18 15:45:00,71.0
2023-07-18 16:00:00,42.0
2023-07-18 16:15:00,47.0
2023-07-18 16:30:00,332.0
2023-07-18 16:45:00,507.0
2023-07-18 17:00:00,486.0
2023-07-18 17:15:00,505.0
2023-07-18 17:30:00,157.0
2023-07-18 17:45:00,166.0
2023-07-18 18:00:00,323.0
2023-07-18 18:15:00,231.0
2023-07-18 18:30:00,186.0
2023-07-18 18:45:00,119.0
2023-07-18 19:00:00,98.0
2023-07-18 19:15:00,108.0
2023-07-18 19:30:00,40.0
2023-07-18 19:45:00,2.0
2023-07-18 20:00:00,0.0
2023-07-18 20:15:00,0.0
2023-07-18 20:30:00,null
2023-07-18 20:45:00,null
2023-07-18 21:00:00,null
2023-07-18 21:15:00,null
2023-07-18 21:30:00,null
2023-07-18 21:45:00,null
2023-07-18 22:00:00,null
2023-07-18 22:15:00,0.0
2023-07-18 22:30:00,null
2023-07-18 22:45:00,null
2023-07-18 23:00:00,null
2023-07-18 23:15:00,null
2023-07-18 23:30:00,null
2023-07-18 23:45:00,null
2023-07-19 00:00:00,null
2023-07-19 00:15:00,null
2023-07-19 00:30:00,null
2023-07-19 00:45:00,null
2023-07-19 01:00:00,null
2023-07-19 01:15:00,null
2023-07-19 01:30:00,null
2023-07-19 01:45:00,null
2023-07-19 02:00:00,null
2023-07-19 02:15:00,null
2023-07-19 02:30:00,null
2023-07-19 02:45:00,null
2023-07-19 03:00:00,null
2023-07-19 03:15:00,null
2023-07-19 03:30:00,null
2023-07-19 03:45:00,null
2023-07-19 04:00:00,null
2023-07-19 04:15:00,null
2023-07-19 04:30:00,null
2023-07-19 04:45:00,null
2023-07-19 05:00:00,null
2023-07-19 05:15:00,null
2023-07-19 05:30:00,0.0
2023-07-19 05:45:00,0.0
2023-07-19 06:00:00,4.0
2023-07-19 06:15:00,12.0
2023-07-19 06:30:00,27.0
2023-07-19 06:45:00,21.0
2023-07-19 07:00:00,27.0
2023-07-19 07:15:00,28.0
2023-07-19 07:30:00,35.0
2023-07-19 07:45:00,43.0
2023-07-19 08:00:00,54.0
2023-07-19 08:15:00,65.0
2023-07-19 08:30:00,96.0
2023-07-19 08:45:00,223.0
2023-07-19 09:00:00,555.0
2023-07-19 09:15:00,771.0
2023-07-19 09:30:00,682.0
2023-07-19 09:45:00,375.0
2023-07-19 10:00:00,1020.0
2023-07-19 10:15:00,1057.0
2023-07-19 10:30:00,1262.0
2023-07-19 10:45:00,1314.0
2023-07-19 11:00:00,1394.0
2023-07-19 11:15:00,1351.0
2023-07-19 11:30:00,1250.0
2023-07-19 11:45:00,735.0
2023-07-19 12:00:00,833.0
2023-07-19 12:15:00,1013.0
2023-07-19 12:30:00,1404.0
2023-07-19 12:45:00,1239.0
2023-07-19 13:00:00,1213.0
2023-07-19 13:15:00,1366.0
2023-07-19 13:30:00,1458.0
2023-07-19 13:45:00,1175.0
2023-07-19 14:00:00,1369.0
2023-07-19 14:15:00,1297.0
2023-07-19 14:30:00,1266.0
2023-07-19 14:45:00,1005.0
2023-07-19 15:00:00,1254.0
2023-07-19 15:15:00,1260.0
2023-07-19 15:30:00,549.0
2023-07-19 15:45:00,242.0
2023-07-19 16:00:00,164.0
2023-07-19 16:15:00,764.0
2023-07-19 16:30:00,530.0
2023-07-19 16:45:00,638.0
2023-07-19 17:00:00,310.0
2023-07-19 17:15:00,559.0
2023-07-19 17:30:00,403.0
2023-07-19 17:45:00,374.0
2023-07-19 18:00:00,182.0
2023-07-19 18:15:00,116.0
2023-07-19 18:30:00,84.0
2023-07-19 18:45:00,80.0
2023-07-19 19:00:00,67.0
2023-07-19 19:15:00,61.0
2023-07-19 19:30:00,40.0
2023-07-19 19:45:00,24.0
2023-07-19 20:00:00,3.0
2023-07-19 20:15:00,0.0
2023-07-19 20:30:00,0.0
2023-07-19 20:45:00,null
2023-07-19 21:00:00,null
2023-07-19 21:15:00,null
2023-07-19 21:30:00,null
2023-07-19 21:45:00,null
2023-07-19 22:00:00,null
2023-07-19 22:15:00,0.0
2023-07-19 22:30:00,null
2023-07-19 22:45:00,null
2023-07-19 23:00:00,null
2023-07-19 23:15:00,null
2023-07-19 23:30:00,null
2023-07-19 23:45:00,null
2023-07-20 00:00:00,null
2023-07-20 00:15:00,null
2023-07-20 00:30:00,null
2023-07-20 00:45:00,null
2023-07-20 01:00:00,null
2023-07-20 01:15:00,null
2023-07-20 01:30:00,null
2023-07-20 01:45:00,null
2023-07-20 02:00:00,null
2023-07-20 02:15:00,null
2023-07-20 02:30:00,null
2023-07-20 02:45:00,null
2023-07-20 03:00:00,null
2023-07-20 03:15:00,null
2023-07-20 03:30:00,null
2023-07-20 03:45:00,null
2023-07-20 04:00:00,null
2023-07-20 04:15:00,null
2023-07-20 04:30:00,null
2023-07-20 04:45:00,null
2023-07-20 05:00:00,null
2023-07-20 05:15:00,null
2023-07-20 05:30:00,null
2023-07-20 05:45:00,null
2023-07-20 06:00:00,0.0
2023-07-20 06:15:00,0.0
2023-07-20 06:30:00,1.0
2023-07-20 06:45:00,7.0
2023-07-20 07:00:00,20.0
2023-07-20 07:15:00,60.0
2023-07-20 07:30:00,93.0
2023-07-20 07:45:00,99.0
2023-07-20 08:00:00,15.0
2023-07-20 08:15:00,85.0
2023-07-20 08:30:00,186.0
2023-07-20 08:45:00,143.0
2023-07-20 09:00:00,172.0
2023-07-20 09:15:00,283.0
2023-07-20 09:30:00,330.0
2023-07-20 09:45:00,763.0
2023-07-20 10:00:00,1241.0
2023-07-20 10:15:00,1093.0
2023-07-20 10:30:00,1250.0
2023-07-20 10:45:00,1279.0
2023-07-20 11:00:00,1305.0
2023-07-20 11:15:00,1331.0
2023-07-20 11:30:00,1298.0
2023-07-20 11:45:00,423.0
2023-07-20 12:00:00,330.0
2023-07-20 12:15:00,869.0
2023-07-20 12:30:00,1369.0
2023-07-20 12:45:00,1007.0
2023-07-20 13:00:00,1373.0
2023-07-20 13:15:00,1222.0
2023-07-20 13:30:00,1015.0
2023-07-20 13:45:00,1049.0
2023-07-20 14:00:00,878.0
2023-07-20 14:15:00,221.0
2023-07-20 14:30:00,214.0
2023-07-20 14:45:00,242.0
2023-07-20 15:00:00,176.0
2023-07-20 15:15:00,561.0
2023-07-20 15:30:00,196.0
2023-07-20 15:45:00,22.0
2023-07-20 16:00:00,36.0
2023-07-20 16:15:00,290.0
2023-07-20 16:30:00,1031.0
2023-07-20 16:45:00,839.0
2023-07-20 17:00:00,377.0
2023-07-20 17:15:00,143.0
2023-07-20 17:30:00,337.0
2023-07-20 17:45:00,488.0
2023-07-20 18:00:00,201.0
2023-07-20 18:15:00,146.0
2023-07-20 18:30:00,135.0
2023-07-20 18:45:00,211.0
2023-07-20 19:00:00,94.0
2023-07-20 19:15:00,25.0
2023-07-20 19:30:00,3.0
2023-07-20 19:45:00,8.0
2023-07-20 20:00:00,0.0
2023-07-20 20:15:00,null
2023-07-20 20:30:00,null
2023-07-20 20:45:00,null
2023-07-20 21:00:00,null
2023-07-20 21:15:00,null
2023-07-20 21:30:00,null
2023-07-20 21:45:00,null
2023-07-20 22:00:00,0.0
2023-07-20 22:15:00,null
2023-07-20 22:30:00,null
2023-07-20 22:45:00,null
2023-07-20 23:00:00,null
2023-07-20 23:15:00,null
2023-07-20 23:30:00,null
2023-07-20 23:45:00,null
2023-07-21 00:00:00,null
2023-07-21 00:15:00,null
2023-07-21 00:30:00,null
2023-07-21 00:45:00,null
2023-07-21 01:00:00,null
2023-07-21 01:15:00,null
2023-07-21 01:30:00,null
2023-07-21 01:45:00,null
2023-07-21 02:00:00,null
2023-07-21 02:15:00,null
2023-07-21 02:30:00,null
2023-07-21 02:45:00,null
2023-07-21 03:00:00,null
2023-07-21 03:15:00,null
2023-07-21 03:30:00,null
2023-07-21 03:45:00,null
2023-07-21 04:00:00,null
2023-07-21 04:15:00,null
2023-07-21 04:30:00,null
2023-07-21 04:45:00,null
2023-07-21 05:00:00,null
2023-07-21 05:15:00,null
2023-07-21 05:30:00,0.0
2023-07-21 05:45:00,0.0
2023-07-21 06:00:00,6.0
2023-07-21 06:15:00,62.0
2023-07-21 06:30:00,191.0
2023-07-21 06:45:00,271.0
2023-07-21 07:00:00,350.0
2023-07-21 07:15:00,406.0
2023-07-21 07:30:00,432.0
2023-07-21 07:45:00,511.0
2023-07-21 08:00:00,627.0
2023-07-21 08:15:00,509.0
2023-07-21 08:30:00,768.0
2023-07-21 08:45:00,838.0
2023-07-21 09:00:00,917.0
2023-07-21 09:15:00,981.0
2023-07-21 09:30:00,1043.0
2023-07-21 09:45:00,1102.0
2023-07-21 10:00:00,1156.0
2023-07-21 10:15:00,1206.0
2023-07-21 10:30:00,1248.0
2023-07-21 10:45:00,1288.0
2023-07-21 11:00:00,1321.0
2023-07-21 11:15:00,1349.0
2023-07-21 11:30:00,1372.0
2023-07-21 11:45:00,1391.0
2023-07-21 12:00:00,1401.0
2023-07-21 12:15:00,1409.0
2023-07-21 12:30:00,1406.0
2023-07-21 12:45:00,1399.0
2023-07-21 13:00:00,1395.0
2023-07-21 13:15:00,1396.0
2023-07-21 13:30:00,1381.0
2023-07-21 13:45:00,1356.0
2023-07-21 14:00:00,1345.0
2023-07-21 14:15:00,1323.0
2023-07-21 14:30:00,1284.0
2023-07-21 14:45:00,1243.0
2023-07-21 15:00:00,1208.0
2023-07-21 15:15:00,1165.0
2023-07-21 15:30:00,1117.0
2023-07-21 15:45:00,1059.0
2023-07-21 16:00:00,581.0
2023-07-21 16:15:00,754.0
2023-07-21 16:30:00,851.0
2023-07-21 16:45:00,453.0
2023-07-21 17:00:00,659.0
2023-07-21 17:15:00,662.0
2023-07-21 17:30:00,570.0
2023-07-21 17:45:00,239.0
2023-07-21 18:00:00,256.0
2023-07-21 18:15:00,143.0
2023-07-21 18:30:00,202.0
2023-07-21 18:45:00,104.0
2023-07-21 19:00:00,86.0
2023-07-21 19:15:00,53.0
2023-07-21 19:30:00,46.0
2023-07-21 19:45:00,9.0
2023-07-21 20:00:00,0.0
2023-07-21 20:15:00,0.0
2023-07-21 20:30:00,0.0
2023-07-21 20:45:00,null
2023-07-21 21:00:00,null
2023-07-21 21:15:00,null
2023-07-21 21:30:00,null
2023-07-21 21:45:00,null
2023-07-21 22:00:00,null
2023-07-21 22:15:00,null
2023-07-21 22:30:00,0.0
2023-07-21 22:45:00,null
2023-07-21 23:00:00,null
2023-07-21 23:15:00,null
2023-07-21 23:30:00,null
2023-07-21 23:45:00,null
2023-07-22 00:00:00,null
2023-07-22 00:15:00,null
2023-07-22 00:30:00,null
2023-07-22 00:45:00,null
2023-07-22 01:00:00,null
2023-07-22 01:15:00,null
2023-07-22 01:30:00,null
2023-07-22 01:45:00,null
2023-07-22 02:00:00,null
2023-07-22 02:15:00,null
2023-07-22 02:30:00,null
2023-07-22 02:45:00,null
2023-07-22 03:00:00,null
2023-07-22 03:15:00,null
2023-07-22 03:30:00,null
2023-07-22 03:45:00,null
2023-07-22 04:00:00,null
2023-07-22 04:15:00,null
2023-07-22 04:30:00,null
2023-07-22 04:45:00,null
2023-07-22 05:00:00,null
2023-07-22 05:15:00,null
2023-07-22 05:30:00,0.0
2023-07-22 05:45:00,0.0
2023-07-22 06:00:00,3.0
2023-07-22 06:15:00,63.0
2023-07-22 06:30:00,221.0
2023-07-22 06:45:00,302.0
2023-07-22 07:00:00,381.0
2023-07-22 07:15:00,435.0
2023-07-22 07:30:00,456.0
2023-07-22 07:45:00,514.0
2023-07-22 08:00:00,581.0
2023-07-22 08:15:00,664.0
2023-07-22 08:30:00,756.0
2023-07-22 08:45:00,823.0
2023-07-22 09:00:00,905.0
2023-07-22 09:15:00,974.0
2023-07-22 09:30:00,1038.0
2023-07-22 09:45:00,1095.0
2023-07-22 10:00:00,1149.0
2023-07-22 10:15:00,1193.0
2023-07-22 10:30:00,1233.0
2023-07-22 10:45:00,1270.0
2023-07-22 11:00:00,1304.0
2023-07-22 11:15:00,1350.0
2023-07-22 11:30:00,1345.0
2023-07-22 11:45:00,1362.0
2023-07-22 12:00:00,1379.0
2023-07-22 12:15:00,1388.0
2023-07-22 12:30:00,1408.0
2023-07-22 12:45:00,1414.0
2023-07-22 13:00:00,1431.0
2023-07-22 13:15:00,1412.0
2023-07-22 13:30:00,1394.0
2023-07-22 13:45:00,1383.0
2023-07-22 14:00:00,1361.0
2023-07-22 14:15:00,1328.0
2023-07-22 14:30:00,1291.0
2023-07-22 14:45:00,1256.0
2023-07-22 15:00:00,1215.0
2023-07-22 15:15:00,1183.0
2023-07-22 15:30:00,1127.0
2023-07-22 15:45:00,1058.0
2023-07-22 16:00:00,993.0
2023-07-22 16:15:00,904.0
2023-07-22 16:30:00,821.0
2023-07-22 16:45:00,612.0
2023-07-22 17:00:00,72.0
2023-07-22 17:15:00,106.0
2023-07-22 17:30:00,307.0
2023-07-22 17:45:00,463.0
2023-07-22 18:00:00,233.0
2023-07-22 18:15:00,235.0
2023-07-22 18:30:00,227.0
2023-07-22 18:45:00,163.0
2023-07-22 19:00:00,68.0
2023-07-22 19:15:00,34.0
2023-07-22 19:30:00,18.0
2023-07-22 19:45:00,26.0
2023-07-22 20:00:00,18.0
2023-07-22 20:15:00,0.0
2023-07-22 20:30:00,0.0
2023-07-22 20:45:00,null
2023-07-22 21:00:00,null
2023-07-22 21:15:00,null
2023-07-22 21:30:00,null
2023-07-22 21:45:00,null
2023-07-22 22:00:00,null
2023-07-22 22:15:00,0.0
2023-07-22 22:30:00,null
2023-07-22 22:45:00,null
2023-07-22 23:00:00,null
2023-07-22 23:15:00,null
2023-07-22 23:30:00,null
2023-07-22 23:45:00,null
2023-07-23 00:00:00,null
2023-07-23 00:15:00,null
2023-07-23 00:30:00,null
2023-07-23 00:45:00,null
2023-07-23 01:00:00,null
2023-07-23 01:15:00,null
2023-07-23 01:30:00,null
2023-07-23 01:45:00,null
2023-07-23 02:00:00,null
2023-07-23 02:15:00,null
2023-07-23 02:30:00,null
2023-07-23 02:45:00,null
2023-07-23 03:00:00,null
2023-07-23 03:15:00,null
2023-07-23 03:30:00,null
2023-07-23 03:45:00,null
2023-07-23 04:00:00,null
2023-07-23 04:15:00,null
2023-07-23 04:30:00,null
2023-07-23 04:45:00,null
2023-07-23 05:00:00,null
2023-07-23 05:15:00,null
2023-07-23 05:30:00,0.0
2023-07-23 05:45:00,0.0
2023-07-23 06:00:00,5.0
2023-07-23 06:15:00,53.0
2023-07-23 06:30:00,153.0
2023-07-23 06:45:00,228.0
2023-07-23 07:00:00,339.0
2023-07-23 07:15:00,456.0
2023-07-23 07:30:00,436.0
2023-07-23 07:45:00,488.0
2023-07-23 08:00:00,396.0
2023-07-23 08:15:00,650.0
2023-07-23 08:30:00,768.0
2023-07-23 08:45:00,833.0
2023-07-23 09:00:00,906.0
2023-07-23 09:15:00,966.0
2023-07-23 09:30:00,1029.0
2023-07-23 09:45:00,1084.0
2023-07-23 10:00:00,1137.0
2023-07-23 10:15:00,1182.0
2023-07-23 10:30:00,1215.0
2023-07-23 10:45:00,1237.0
2023-07-23 11:00:00,1264.0
2023-07-23 11:15:00,1287.0
2023-07-23 11:30:00,1304.0
2023-07-23 11:45:00,1330.0
2023-07-23 12:00:00,1374.0
2023-07-23 12:15:00,1380.0
2023-07-23 12:30:00,1396.0
2023-07-23 12:45:00,1397.0
2023-07-23 13:00:00,1405.0
2023-07-23 13:15:00,1399.0
2023-07-23 13:30:00,1383.0
2023-07-23 13:45:00,1379.0
2023-07-23 14:00:00,1357.0
2023-07-23 14:15:00,994.0
2023-07-23 14:30:00,1328.0
2023-07-23 14:45:00,1271.0
2023-07-23 15:00:00,1131.0
2023-07-23 15:15:00,1206.0
2023-07-23 15:30:00,969.0
2023-07-23 15:45:00,753.0
2023-07-23 16:00:00,271.0
2023-07-23 16:15:00,147.0
2023-07-23 16:30:00,146.0
2023-07-23 16:45:00,377.0
2023-07-23 17:00:00,693.0
2023-07-23 17:15:00,662.0
2023-07-23 17:30:00,386.0
2023-07-23 17:45:00,383.0
2023-07-23 18:00:00,315.0
2023-07-23 18:15:00,213.0
2023-07-23 18:30:00,187.0
2023-07-23 18:45:00,151.0
2023-07-23 19:00:00,118.0
2023-07-23 19:15:00,60.0
2023-07-23 19:30:00,20.0
2023-07-23 19:45:00,0.0
2023-07-23 20:00:00,0.0
2023-07-23 20:15:00,0.0
2023-07-23 20:30:00,null
2023-07-23 20:45:00,null
2023-07-23 21:00:00,null
2023-07-23 21:15:00,null
2023-07-23 21:30:00,null
2023-07-23 21:45:00,null
2023-07-23 22:00:00,null
2023-07-23 22:15:00,0.0
2023-07-23 22:30:00,null
2023-07-23 22:45:00,null
2023-07-23 23:00:00,null
2023-07-23 23:15:00,null
2023-07-23 23:30:00,null
2023-07-23 23:45:00,null
2023-07-24 00:00:00,null
2023-07-24 00:15:00,null
2023-07-24 00:30:00,null
2023-07-24 00:45:00,null
2023-07-24 01:00:00,null
2023-07-24 01:15:00,null
2023-07-24 01:30:00,null
2023-07-24 01:45:00,null
2023-07-24 02:00:00,null
2023-07-24 02:15:00,null
2023-07-24 02:30:00,null
2023-07-24 02:45:00,null
2023-07-24 03:00:00,null
2023-07-24 03:15:00,null
2023-07-24 03:30:00,null
2023-07-24 03:45:00,null
2023-07-24 04:00:00,null
2023-07-24 04:15:00,null
2023-07-24 04:30:00,null
2023-07-24 04:45:00,null
2023-07-24 05:00:00,null
2023-07-24 05:15:00,null
2023-07-24 05:30:00,0.0
2023-07-24 05:45:00,0.0
2023-07-24 06:00:00,2.0
2023-07-24 06:15:00,44.0
2023-07-24 06:30:00,199.0
2023-07-24 06:45:00,275.0
2023-07-24 07:00:00,348.0
2023-07-24 07:15:00,399.0
2023-07-24 07:30:00,428.0
2023-07-24 07:45:00,480.0
2023-07-24 08:00:00,546.0
2023-07-24 08:15:00,641.0
2023-07-24 08:30:00,738.0
2023-07-24 08:45:00,809.0
2023-07-24 09:00:00,880.0
2023-07-24 09:15:00,954.0
2023-07-24 09:30:00,1028.0
2023-07-24 09:45:00,1045.0
2023-07-24 10:00:00,1048.0
2023-07-24 10:15:00,1126.0
2023-07-24 10:30:00,1198.0
2023-07-24 10:45:00,1226.0
2023-07-24 11:00:00,1258.0
2023-07-24 11:15:00,1280.0
2023-07-24 11:30:00,1305.0
2023-07-24 11:45:00,1323.0
2023-07-24 12:00:00,1340.0
2023-07-24 12:15:00,1330.0
2023-07-24 12:30:00,1368.0
2023-07-24 12:45:00,1354.0
2023-07-24 13:00:00,1355.0
2023-07-24 13:15:00,1352.0
2023-07-24 13:30:00,1329.0
2023-07-24 13:45:00,1328.0
2023-07-24 14:00:00,1293.0
2023-07-24 14:15:00,1264.0
2023-07-24 14:30:00,1224.0
2023-07-24 14:45:00,1224.0
2023-07-24 15:00:00,1212.0
2023-07-24 15:15:00,1008.0
2023-07-24 15:30:00,1050.0
2023-07-24 15:45:00,999.0
2023-07-24 16:00:00,701.0
2023-07-24 16:15:00,602.0
2023-07-24 16:30:00,389.0
2023-07-24 16:45:00,300.0
2023-07-24 17:00:00,164.0
2023-07-24 17:15:00,45.0
2023-07-24 17:30:00,29.0
2023-07-24 17:45:00,62.0
2023-07-24 18:00:00,21.0
2023-07-24 18:15:00,19.0
2023-07-24 18:30:00,116.0
2023-07-24 18:45:00,211.0
2023-07-24 19:00:00,155.0
2023-07-24 19:15:00,174.0
2023-07-24 19:30:00,123.0
2023-07-24 19:45:00,62.0
2023-07-24 20:00:00,12.0
2023-07-24 20:15:00,0.0
2023-07-24 20:30:00,null
2023-07-24 20:45:00,null
2023-07-24 21:00:00,null
2023-07-24 21:15:00,null
2023-07-24 21:30:00,null
2023-07-24 21:45:00,null
2023-07-24 22:00:00,null
2023-07-24 22:15:00,0.0
2023-07-24 22:30:00,null
2023-07-24 22:45:00,null
2023-07-24 23:00:00,null
2023-07-24 23:15:00,null
2023-07-24 23:30:00,null
2023-07-24 23:45:00,null
2023-07-25 00:00:00,null
2023-07-25 00:15:00,null
2023-07-25 00:30:00,null
2023-07-25 00:45:00,null
2023-07-25 01:00:00,null
2023-07-25 01:15:00,null
2023-07-25 01:30:00,null
2023-07-25 01:45:00,null
2023-07-25 02:00:00,null
2023-07-25 02:15:00,null
2023-07-25 02:30:00,null
2023-07-25 02:45:00,null
2023-07-25 03:00:00,null
2023-07-25 03:15:00,null
2023-07-25 03:30:00,null
2023-07-25 03:45:00,null
2023-07-25 04:00:00,null
2023-07-25 04:15:00,null
2023-07-25 04:30:00,null
2023-07-25 04:45:00,null
2023-07-25 05:00:00,null
2023-07-25 05:15:00,null
2023-07-25 05:30:00,null
2023-07-25 05:45:00,0.0
2023-07-25 06:00:00,11.0
2023-07-25 06:15:00,44.0
2023-07-25 06:30:00,80.0
2023-07-25 06:45:00,137.0
2023-07-25 07:00:00,191.0
2023-07-25 07:15:00,281.0
2023-07-25 07:30:00,314.0
2023-07-25 07:45:00,330.0
2023-07-25 08:00:00,251.0
2023-07-25 08:15:00,264.0
2023-07-25 08:30:00,731.0
2023-07-25 08:45:00,944.0
2023-07-25 09:00:00,892.0
2023-07-25 09:15:00,454.0
2023-07-25 09:30:00,542.0
2023-07-25 09:45:00,329.0
2023-07-25 10:00:00,498.0
2023-07-25 10:15:00,540.0
2023-07-25 10:30:00,842.0
2023-07-25 10:45:00,1071.0
2023-07-25 11:00:00,1461.0
2023-07-25 11:15:00,1297.0
2023-07-25 11:30:00,1314.0
2023-07-25 11:45:00,1221.0
2023-07-25 12:00:00,1297.0
2023-07-25 12:15:00,1431.0
2023-07-25 12:30:00,1306.0
2023-07-25 12:45:00,1304.0
2023-07-25 13:00:00,1518.0
2023-07-25 13:15:00,1405.0
2023-07-25 13:30:00,1328.0
2023-07-25 13:45:00,1077.0
2023-07-25 14:00:00,632.0
2023-07-25 14:15:00,1275.0
2023-07-25 14:30:00,1027.0
2023-07-25 14:45:00,1299.0
2023-07-25 15:00:00,836.0
2023-07-25 15:15:00,771.0
2023-07-25 15:30:00,1211.0
2023-07-25 15:45:00,968.0
2023-07-25 16:00:00,389.0
2023-07-25 16:15:00,219.0
2023-07-25 16:30:00,118.0
2023-07-25 16:45:00,72.0
2023-07-25 17:00:00,472.0
2023-07-25 17:15:00,675.0
2023-07-25 17:30:00,342.0
2023-07-25 17:45:00,322.0
2023-07-25 18:00:00,151.0
2023-07-25 18:15:00,102.0
2023-07-25 18:30:00,99.0
2023-07-25 18:45:00,51.0
2023-07-25 19:00:00,44.0
2023-07-25 19:15:00,31.0
2023-07-25 19:30:00,40.0
2023-07-25 19:45:00,32.0
2023-07-25 20:00:00,11.0
2023-07-25 20:15:00,0.0
2023-07-25 20:30:00,null
2023-07-25 20:45:00,null
2023-07-25 21:00:00,null
2023-07-25 21:15:00,null
2023-07-25 21:30:00,null
2023-07-25 21:45:00,null
2023-07-25 22:00:00,null
2023-07-25 22:15:00,0.0
2023-07-25 22:30:00,null
2023-07-25 22:45:00,null
2023-07-25 23:00:00,null
2023-07-25 23:15:00,null
2023-07-25 23:30:00,null
2023-07-25 23:45:00,null
2023-07-26 00:00:00,null
2023-07-26 00:15:00,null
2023-07-26 00:30:00,null
2023-07-26 00:45:00,null
2023-07-26 01:00:00,null
2023-07-26 01:15:00,null
2023-07-26 01:30:00,null
2023-07-26 01:45:00,null
2023-07-26 02:00:00,null
2023-07-26 02:15:00,null
2023-07-26 02:30:00,null
2023-07-26 02:45:00,null
2023-07-26 03:00:00,null
2023-07-26 03:15:00,null
2023-07-26 03:30:00,null
2023-07-26 03:45:00,null
2023-07-26 04:00:00,null
2023-07-26 04:15:00,null
2023-07-26 04:30:00,null
2023-07-26 04:45:00,null
2023-07-26 05:00:00,null
2023-07-26 05:15:00,null
2023-07-26 05:30:00,0.0
2023-07-26 05:45:00,0.0
2023-07-26 06:00:00,2.0
2023-07-26 06:15:00,50.0
2023-07-26 06:30:00,91.0
2023-07-26 06:45:00,176.0
2023-07-26 07:00:00,334.0
2023-07-26 07:15:00,385.0
2023-07-26 07:30:00,412.0
2023-07-26 07:45:00,460.0
2023-07-26 08:00:00,520.0
2023-07-26 08:15:00,618.0
2023-07-26 08:30:00,721.0
2023-07-26 08:45:00,789.0
2023-07-26 09:00:00,859.0
2023-07-26 09:15:00,927.0
2023-07-26 09:30:00,989.0
2023-07-26 09:45:00,1049.0
2023-07-26 10:00:00,1099.0
2023-07-26 10:15:00,1148.0
2023-07-26 10:30:00,1187.0
2023-07-26 10:45:00,1223.0
2023-07-26 11:00:00,1261.0
2023-07-26 11:15:00,1314.0
2023-07-26 11:30:00,1356.0
2023-07-26 11:45:00,1465.0
2023-07-26 12:00:00,211.0
2023-07-26 12:15:00,285.0
2023-07-26 12:30:00,1534.0
2023-07-26 12:45:00,1271.0
2023-07-26 13:00:00,1397.0
2023-07-26 13:15:00,799.0
2023-07-26 13:30:00,854.0
2023-07-26 13:45:00,1405.0
2023-07-26 14:00:00,1373.0
2023-07-26 14:15:00,1446.0
2023-07-26 14:30:00,1296.0
2023-07-26 14:45:00,989.0
2023-07-26 15:00:00,899.0
2023-07-26 15:15:00,969.0
2023-07-26 15:30:00,1107.0
2023-07-26 15:45:00,643.0
2023-07-26 16:00:00,329.0
2023-07-26 16:15:00,129.0
2023-07-26 16:30:00,57.0
2023-07-26 16:45:00,67.0
2023-07-26 17:00:00,68.0
2023-07-26 17:15:00,253.0
2023-07-26 17:30:00,468.0
2023-07-26 17:45:00,326.0
2023-07-26 18:00:00,166.0
2023-07-26 18:15:00,96.0
2023-07-26 18:30:00,70.0
2023-07-26 18:45:00,57.0
2023-07-26 19:00:00,45.0
2023-07-26 19:15:00,40.0
2023-07-26 19:30:00,23.0
2023-07-26 19:45:00,8.0
2023-07-26 20:00:00,0.0
2023-07-26 20:15:00,0.0
2023-07-26 20:30:00,null
2023-07-26 20:45:00,null
2023-07-26 21:00:00,null
2023-07-26 21:15:00,null
2023-07-26 21:30:00,null
2023-07-26 21:45:00,null
2023-07-26 22:00:00,null
2023-07-26 22:15:00,0.0
2023-07-26 22:30:00,null
2023-07-26 22:45:00,null
2023-07-26 23:00:00,null
2023-07-26 23:15:00,null
2023-07-26 23:30:00,null
2023-07-26 23:45:00,null
2023-07-27 00:00:00,null
2023-07-27 00:15:00,null
2023-07-27 00:30:00,null
2023-07-27 00:45:00,null
2023-07-27 01:00:00,null
2023-07-27 01:15:00,null
2023-07-27 01:30:00,null
2023-07-27 01:45:00,null
2023-07-27 02:00:00,null
2023-07-27 02:15:00,null
2023-07-27 02:30:00,null
2023-07-27 02:45:00,null
2023-07-27 03:00:00,null
2023-07-27 03:15:00,null
2023-07-27 03:30:00,null
2023-07-27 03:45:00,null
2023-07-27 04:00:00,null
2023-07-27 04:15:00,null
2023-07-27 04:30:00,null
2023-07-27 04:45:00,null
2023-07-27 05:00:00,null
2023-07-27 05:15:00,null
2023-07-27 05:30:00,null
2023-07-27 05:45:00,0.0
2023-07-27 06:00:00,1.0
2023-07-27 06:15:00,55.0
2023-07-27 06:30:00,201.0
2023-07-27 06:45:00,285.0
2023-07-27 07:00:00,359.0
2023-07-27 07:15:00,408.0
2023-07-27 07:30:00,438.0
2023-07-27 07:45:00,479.0
2023-07-27 08:00:00,544.0
2023-07-27 08:15:00,591.0
2023-07-27 08:30:00,681.0
2023-07-27 08:45:00,804.0
2023-07-27 09:00:00,863.0
2023-07-27 09:15:00,920.0
2023-07-27 09:30:00,1010.0
2023-07-27 09:45:00,1086.0
2023-07-27 10:00:00,1141.0
2023-07-27 10:15:00,1182.0
2023-07-27 10:30:00,1216.0
2023-07-27 10:45:00,1223.0
2023-07-27 11:00:00,1285.0
2023-07-27 11:15:00,1229.0
2023-07-27 11:30:00,1168.0
