date,value
2022-09-18 21:30:00,null
2022-09-18 21:45:00,null
2022-09-18 22:00:00,null
2022-09-18 22:15:00,null
2022-09-18 22:30:00,null
2022-09-18 22:45:00,null
2022-09-18 23:00:00,null
2022-09-18 23:15:00,null
2022-09-18 23:30:00,null
2022-09-18 23:45:00,null
2022-09-19 00:00:00,null
2022-09-19 00:15:00,null
2022-09-19 00:30:00,null
2022-09-19 00:45:00,null
2022-09-19 01:00:00,null
2022-09-19 01:15:00,null
2022-09-19 01:30:00,null
2022-09-19 01:45:00,null
2022-09-19 02:00:00,null
2022-09-19 02:15:00,null
2022-09-19 02:30:00,null
2022-09-19 02:45:00,null
2022-09-19 03:00:00,null
2022-09-19 03:15:00,null
2022-09-19 03:30:00,null
2022-09-19 03:45:00,null
2022-09-19 04:00:00,null
2022-09-19 04:15:00,null
2022-09-19 04:30:00,null
2022-09-19 04:45:00,null
2022-09-19 05:00:00,null
2022-09-19 05:15:00,null
2022-09-19 05:30:00,null
2022-09-19 05:45:00,null
2022-09-19 06:00:00,null
2022-09-19 06:15:00,null
2022-09-19 06:30:00,0.0
2022-09-19 06:45:00,0.0
2022-09-19 07:00:00,4.0
2022-09-19 07:15:00,61.0
2022-09-19 07:30:00,158.0
2022-09-19 07:45:00,97.0
2022-09-19 08:00:00,70.0
2022-09-19 08:15:00,72.0
2022-09-19 08:30:00,115.0
2022-09-19 08:45:00,252.0
2022-09-19 09:00:00,524.0
2022-09-19 09:15:00,762.0
2022-09-19 09:30:00,842.0
2022-09-19 09:45:00,908.0
2022-09-19 10:00:00,964.0
2022-09-19 10:15:00,1020.0
2022-09-19 10:30:00,1066.0
2022-09-19 10:45:00,1101.0
2022-09-19 11:00:00,1134.0
2022-09-19 11:15:00,1162.0
2022-09-19 11:30:00,1184.0
2022-09-19 11:45:00,1203.0
2022-09-19 12:00:00,1222.0
2022-09-19 12:15:00,1235.0
2022-09-19 12:30:00,1233.0
2022-09-19 12:45:00,1227.0
2022-09-19 13:00:00,1215.0
2022-09-19 13:15:00,1201.0
2022-09-19 13:30:00,1190.0
2022-09-19 13:45:00,1178.0
2022-09-19 14:00:00,1001.0
2022-09-19 14:15:00,1080.0
2022-09-19 14:30:00,1036.0
2022-09-19 14:45:00,894.0
2022-09-19 15:00:00,854.0
2022-09-19 15:15:00,561.0
2022-09-19 15:30:00,197.0
2022-09-19 15:45:00,385.0
2022-09-19 16:00:00,278.0
2022-09-19 16:15:00,193.0
2022-09-19 16:30:00,182.0
2022-09-19 16:45:00,156.0
2022-09-19 17:00:00,99.0
2022-09-19 17:15:00,126.0
2022-09-19 17:30:00,115.0
2022-09-19 17:45:00,102.0
2022-09-19 18:00:00,99.0
2022-09-19 18:15:00,78.0
2022-09-19 18:30:00,40.0
2022-09-19 18:45:00,9.0
2022-09-19 19:00:00,0.0
2022-09-19 19:15:00,null
2022-09-19 19:30:00,null
2022-09-19 19:45:00,null
2022-09-19 20:00:00,null
2022-09-19 20:15:00,null
2022-09-19 20:30:00,null
2022-09-19 20:45:00,null
2022-09-19 21:00:00,0.0
2022-09-19 21:15:00,null
2022-09-19 21:30:00,null
2022-09-19 21:45:00,null
2022-09-19 22:00:00,null
2022-09-19 22:15:00,null
2022-09-19 22:30:00,null
2022-09-19 22:45:00,null
2022-09-19 23:00:00,null
2022-09-19 23:15:00,null
2022-09-19 23:30:00,null
2022-09-19 23:45:00,null
2022-09-20 00:00:00,null
2022-09-20 00:15:00,null
2022-09-20 00:30:00,null
2022-09-20 00:45:00,null
2022-09-20 01:00:00,null
2022-09-20 01:15:00,null
2022-09-20 01:30:00,null
2022-09-20 01:45:00,null
2022-09-20 02:00:00,null
2022-09-20 02:15:00,null
2022-09-20 02:30:00,null
2022-09-20 02:45:00,null
2022-09-20 03:00:00,null
2022-09-20 03:15:00,null
2022-09-20 03:30:00,null
2022-09-20 03:45:00,null
2022-09-20 04:00:00,null
2022-09-20 04:15:00,null
2022-09-20 04:30:00,null
2022-09-20 04:45:00,null
2022-09-20 05:00:00,null
2022-09-20 05:15:00,null
2022-09-20 05:30:00,null
2022-09-20 05:45:00,null
2022-09-20 06:00:00,null
2022-09-20 06:15:00,null
2022-09-20 06:30:00,0.0
2022-09-20 06:45:00,0.0
2022-09-20 07:00:00,6.0
2022-09-20 07:15:00,68.0
2022-09-20 07:30:00,158.0
2022-09-20 07:45:00,91.0
2022-09-20 08:00:00,72.0
2022-09-20 08:15:00,75.0
2022-09-20 08:30:00,111.0
2022-09-20 08:45:00,242.0
2022-09-20 09:00:00,510.0
2022-09-20 09:15:00,757.0
2022-09-20 09:30:00,844.0
2022-09-20 09:45:00,911.0
2022-09-20 10:00:00,966.0
2022-09-20 10:15:00,1016.0
2022-09-20 10:30:00,1058.0
2022-09-20 10:45:00,1098.0
2022-09-20 11:00:00,1135.0
2022-09-20 11:15:00,1167.0
2022-09-20 11:30:00,1193.0
2022-09-20 11:45:00,1247.0
2022-09-20 12:00:00,1262.0
2022-09-20 12:15:00,1191.0
2022-09-20 12:30:00,1258.0
2022-09-20 12:45:00,1299.0
2022-09-20 13:00:00,1255.0
2022-09-20 13:15:00,1172.0
2022-09-20 13:30:00,1150.0
2022-09-20 13:45:00,1004.0
2022-09-20 14:00:00,1132.0
2022-09-20 14:15:00,1289.0
2022-09-20 14:30:00,1125.0
2022-09-20 14:45:00,907.0
2022-09-20 15:00:00,911.0
2022-09-20 15:15:00,603.0
2022-09-20 15:30:00,630.0
2022-09-20 15:45:00,402.0
2022-09-20 16:00:00,335.0
2022-09-20 16:15:00,368.0
2022-09-20 16:30:00,274.0
2022-09-20 16:45:00,211.0
2022-09-20 17:00:00,236.0
2022-09-20 17:15:00,172.0
2022-09-20 17:30:00,116.0
2022-09-20 17:45:00,75.0
2022-09-20 18:00:00,66.0
2022-09-20 18:15:00,39.0
2022-09-20 18:30:00,0.0
2022-09-20 18:45:00,0.0
2022-09-20 19:00:00,0.0
2022-09-20 19:15:00,null
2022-09-20 19:30:00,null
2022-09-20 19:45:00,null
2022-09-20 20:00:00,null
2022-09-20 20:15:00,null
2022-09-20 20:30:00,null
2022-09-20 20:45:00,0.0
2022-09-20 21:00:00,null
2022-09-20 21:15:00,null
2022-09-20 21:30:00,null
2022-09-20 21:45:00,null
2022-09-20 22:00:00,null
2022-09-20 22:15:00,null
2022-09-20 22:30:00,null
2022-09-20 22:45:00,null
2022-09-20 23:00:00,null
2022-09-20 23:15:00,null
2022-09-20 23:30:00,null
2022-09-20 23:45:00,null
2022-09-21 00:00:00,null
2022-09-21 00:15:00,null
2022-09-21 00:30:00,null
2022-09-21 00:45:00,null
2022-09-21 01:00:00,null
2022-09-21 01:15:00,null
2022-09-21 01:30:00,null
2022-09-21 01:45:00,null
2022-09-21 02:00:00,null
2022-09-21 02:15:00,null
2022-09-21 02:30:00,null
2022-09-21 02:45:00,null
2022-09-21 03:00:00,null
2022-09-21 03:15:00,null
2022-09-21 03:30:00,null
2022-09-21 03:45:00,null
2022-09-21 04:00:00,null
2022-09-21 04:15:00,null
2022-09-21 04:30:00,null
2022-09-21 04:45:00,null
2022-09-21 05:00:00,null
2022-09-21 05:15:00,null
2022-09-21 05:30:00,null
2022-09-21 05:45:00,null
2022-09-21 06:00:00,null
2022-09-21 06:15:00,null
2022-09-21 06:30:00,null
2022-09-21 06:45:00,0.0
2022-09-21 07:00:00,1.0
2022-09-21 07:15:00,7.0
2022-09-21 07:30:00,30.0
2022-09-21 07:45:00,106.0
2022-09-21 08:00:00,109.0
2022-09-21 08:15:00,165.0
2022-09-21 08:30:00,187.0
2022-09-21 08:45:00,136.0
2022-09-21 09:00:00,153.0
2022-09-21 09:15:00,273.0
2022-09-21 09:30:00,239.0
2022-09-21 09:45:00,264.0
2022-09-21 10:00:00,350.0
2022-09-21 10:15:00,308.0
2022-09-21 10:30:00,202.0
2022-09-21 10:45:00,203.0
2022-09-21 11:00:00,149.0
2022-09-21 11:15:00,244.0
2022-09-21 11:30:00,206.0
2022-09-21 11:45:00,343.0
2022-09-21 12:00:00,598.0
2022-09-21 12:15:00,410.0
2022-09-21 12:30:00,325.0
2022-09-21 12:45:00,250.0
2022-09-21 13:00:00,280.0
2022-09-21 13:15:00,326.0
2022-09-21 13:30:00,191.0
2022-09-21 13:45:00,193.0
2022-09-21 14:00:00,109.0
2022-09-21 14:15:00,93.0
2022-09-21 14:30:00,81.0
2022-09-21 14:45:00,67.0
2022-09-21 15:00:00,74.0
2022-09-21 15:15:00,94.0
2022-09-21 15:30:00,94.0
2022-09-21 15:45:00,88.0
2022-09-21 16:00:00,122.0
2022-09-21 16:15:00,86.0
2022-09-21 16:30:00,62.0
2022-09-21 16:45:00,49.0
2022-09-21 17:00:00,27.0
2022-09-21 17:15:00,18.0
2022-09-21 17:30:00,11.0
2022-09-21 17:45:00,15.0
2022-09-21 18:00:00,11.0
2022-09-21 18:15:00,1.0
2022-09-21 18:30:00,0.0
2022-09-21 18:45:00,0.0
2022-09-21 19:00:00,null
2022-09-21 19:15:00,null
2022-09-21 19:30:00,null
2022-09-21 19:45:00,null
2022-09-21 20:00:00,null
2022-09-21 20:15:00,null
2022-09-21 20:30:00,0.0
2022-09-21 20:45:00,null
2022-09-21 21:00:00,null
2022-09-21 21:15:00,null
2022-09-21 21:30:00,null
2022-09-21 21:45:00,null
2022-09-21 22:00:00,null
2022-09-21 22:15:00,null
2022-09-21 22:30:00,null
2022-09-21 22:45:00,null
2022-09-21 23:00:00,null
2022-09-21 23:15:00,null
2022-09-21 23:30:00,null
2022-09-21 23:45:00,null
2022-09-22 00:00:00,null
2022-09-22 00:15:00,null
2022-09-22 00:30:00,null
2022-09-22 00:45:00,null
2022-09-22 01:00:00,null
2022-09-22 01:15:00,null
2022-09-22 01:30:00,null
2022-09-22 01:45:00,null
2022-09-22 02:00:00,null
2022-09-22 02:15:00,null
2022-09-22 02:30:00,null
2022-09-22 02:45:00,null
2022-09-22 03:00:00,null
2022-09-22 03:15:00,null
2022-09-22 03:30:00,null
2022-09-22 03:45:00,null
2022-09-22 04:00:00,null
2022-09-22 04:15:00,null
2022-09-22 04:30:00,null
2022-09-22 04:45:00,null
2022-09-22 05:00:00,null
2022-09-22 05:15:00,null
2022-09-22 05:30:00,null
2022-09-22 05:45:00,null
2022-09-22 06:00:00,null
2022-09-22 06:15:00,null
2022-09-22 06:30:00,0.0
2022-09-22 06:45:00,0.0
2022-09-22 07:00:00,0.0
2022-09-22 07:15:00,5.0
2022-09-22 07:30:00,23.0
2022-09-22 07:45:00,33.0
2022-09-22 08:00:00,56.0
2022-09-22 08:15:00,60.0
2022-09-22 08:30:00,84.0
2022-09-22 08:45:00,81.0
2022-09-22 09:00:00,107.0
2022-09-22 09:15:00,102.0
2022-09-22 09:30:00,142.0
2022-09-22 09:45:00,160.0
2022-09-22 10:00:00,179.0
2022-09-22 10:15:00,199.0
2022-09-22 10:30:00,241.0
2022-09-22 10:45:00,249.0
2022-09-22 11:00:00,324.0
2022-09-22 11:15:00,310.0
2022-09-22 11:30:00,271.0
2022-09-22 11:45:00,480.0
2022-09-22 12:00:00,565.0
2022-09-22 12:15:00,423.0
2022-09-22 12:30:00,452.0
2022-09-22 12:45:00,402.0
2022-09-22 13:00:00,436.0
2022-09-22 13:15:00,413.0
2022-09-22 13:30:00,345.0
2022-09-22 13:45:00,364.0
2022-09-22 14:00:00,441.0
2022-09-22 14:15:00,500.0
2022-09-22 14:30:00,719.0
2022-09-22 14:45:00,1060.0
2022-09-22 15:00:00,721.0
2022-09-22 15:15:00,780.0
2022-09-22 15:30:00,671.0
2022-09-22 15:45:00,761.0
2022-09-22 16:00:00,716.0
2022-09-22 16:15:00,468.0
2022-09-22 16:30:00,210.0
2022-09-22 16:45:00,121.0
2022-09-22 17:00:00,40.0
2022-09-22 17:15:00,19.0
2022-09-22 17:30:00,155.0
2022-09-22 17:45:00,136.0
2022-09-22 18:00:00,160.0
2022-09-22 18:15:00,75.0
2022-09-22 18:30:00,8.0
2022-09-22 18:45:00,0.0
2022-09-22 19:00:00,0.0
2022-09-22 19:15:00,null
2022-09-22 19:30:00,null
2022-09-22 19:45:00,null
2022-09-22 20:00:00,null
2022-09-22 20:15:00,null
2022-09-22 20:30:00,null
2022-09-22 20:45:00,null
2022-09-22 21:00:00,0.0
2022-09-22 21:15:00,null
2022-09-22 21:30:00,null
2022-09-22 21:45:00,null
2022-09-22 22:00:00,null
2022-09-22 22:15:00,null
2022-09-22 22:30:00,null
2022-09-22 22:45:00,null
2022-09-22 23:00:00,null
2022-09-22 23:15:00,null
2022-09-22 23:30:00,null
2022-09-22 23:45:00,null
2022-09-23 00:00:00,null
2022-09-23 00:15:00,null
2022-09-23 00:30:00,null
2022-09-23 00:45:00,null
2022-09-23 01:00:00,null
2022-09-23 01:15:00,null
2022-09-23 01:30:00,null
2022-09-23 01:45:00,null
2022-09-23 02:00:00,null
2022-09-23 02:15:00,null
2022-09-23 02:30:00,null
2022-09-23 02:45:00,null
2022-09-23 03:00:00,null
2022-09-23 03:15:00,null
2022-09-23 03:30:00,null
2022-09-23 03:45:00,null
2022-09-23 04:00:00,null
2022-09-23 04:15:00,null
2022-09-23 04:30:00,null
2022-09-23 04:45:00,null
2022-09-23 05:00:00,null
2022-09-23 05:15:00,null
2022-09-23 05:30:00,null
2022-09-23 05:45:00,null
2022-09-23 06:00:00,null
2022-09-23 06:15:00,null
2022-09-23 06:30:00,0.0
2022-09-23 06:45:00,0.0
2022-09-23 07:00:00,4.0
2022-09-23 07:15:00,48.0
2022-09-23 07:30:00,132.0
2022-09-23 07:45:00,68.0
2022-09-23 08:00:00,64.0
2022-09-23 08:15:00,73.0
2022-09-23 08:30:00,109.0
2022-09-23 08:45:00,234.0
2022-09-23 09:00:00,482.0
2022-09-23 09:15:00,736.0
2022-09-23 09:30:00,838.0
2022-09-23 09:45:00,912.0
2022-09-23 10:00:00,973.0
2022-09-23 10:15:00,1028.0
2022-09-23 10:30:00,1074.0
2022-09-23 10:45:00,1112.0
2022-09-23 11:00:00,1142.0
2022-09-23 11:15:00,1168.0
2022-09-23 11:30:00,1202.0
2022-09-23 11:45:00,1241.0
2022-09-23 12:00:00,1268.0
2022-09-23 12:15:00,1286.0
2022-09-23 12:30:00,1290.0
2022-09-23 12:45:00,1285.0
2022-09-23 13:00:00,1270.0
2022-09-23 13:15:00,1253.0
2022-09-23 13:30:00,1224.0
2022-09-23 13:45:00,1206.0
2022-09-23 14:00:00,1173.0
2022-09-23 14:15:00,1126.0
2022-09-23 14:30:00,1083.0
2022-09-23 14:45:00,1034.0
2022-09-23 15:00:00,970.0
2022-09-23 15:15:00,916.0
2022-09-23 15:30:00,835.0
2022-09-23 15:45:00,768.0
2022-09-23 16:00:00,693.0
2022-09-23 16:15:00,580.0
2022-09-23 16:30:00,497.0
2022-09-23 16:45:00,404.0
2022-09-23 17:00:00,322.0
2022-09-23 17:15:00,278.0
2022-09-23 17:30:00,188.0
2022-09-23 17:45:00,78.0
2022-09-23 18:00:00,56.0
2022-09-23 18:15:00,40.0
2022-09-23 18:30:00,9.0
2022-09-23 18:45:00,0.0
2022-09-23 19:00:00,0.0
2022-09-23 19:15:00,null
2022-09-23 19:30:00,null
2022-09-23 19:45:00,null
2022-09-23 20:00:00,null
2022-09-23 20:15:00,null
2022-09-23 20:30:00,null
2022-09-23 20:45:00,null
2022-09-23 21:00:00,0.0
2022-09-23 21:15:00,null
2022-09-23 21:30:00,null
2022-09-23 21:45:00,null
2022-09-23 22:00:00,null
2022-09-23 22:15:00,null
2022-09-23 22:30:00,null
2022-09-23 22:45:00,null
2022-09-23 23:00:00,null
2022-09-23 23:15:00,null
2022-09-23 23:30:00,null
2022-09-23 23:45:00,null
2022-09-24 00:00:00,null
2022-09-24 00:15:00,null
2022-09-24 00:30:00,null
2022-09-24 00:45:00,null
2022-09-24 01:00:00,null
2022-09-24 01:15:00,null
2022-09-24 01:30:00,null
2022-09-24 01:45:00,null
2022-09-24 02:00:00,null
2022-09-24 02:15:00,null
2022-09-24 02:30:00,null
2022-09-24 02:45:00,null
2022-09-24 03:00:00,null
2022-09-24 03:15:00,null
2022-09-24 03:30:00,null
2022-09-24 03:45:00,null
2022-09-24 04:00:00,null
2022-09-24 04:15:00,null
2022-09-24 04:30:00,null
2022-09-24 04:45:00,null
2022-09-24 05:00:00,null
2022-09-24 05:15:00,null
2022-09-24 05:30:00,null
2022-09-24 05:45:00,null
2022-09-24 06:00:00,null
2022-09-24 06:15:00,null
2022-09-24 06:30:00,0.0
2022-09-24 06:45:00,0.0
2022-09-24 07:00:00,3.0
2022-09-24 07:15:00,37.0
2022-09-24 07:30:00,127.0
2022-09-24 07:45:00,69.0
2022-09-24 08:00:00,61.0
2022-09-24 08:15:00,72.0
2022-09-24 08:30:00,113.0
2022-09-24 08:45:00,262.0
2022-09-24 09:00:00,477.0
2022-09-24 09:15:00,734.0
2022-09-24 09:30:00,841.0
2022-09-24 09:45:00,915.0
2022-09-24 10:00:00,967.0
2022-09-24 10:15:00,1024.0
2022-09-24 10:30:00,1072.0
2022-09-24 10:45:00,1114.0
2022-09-24 11:00:00,1149.0
2022-09-24 11:15:00,1180.0
2022-09-24 11:30:00,1210.0
2022-09-24 11:45:00,1227.0
2022-09-24 12:00:00,1239.0
2022-09-24 12:15:00,1244.0
2022-09-24 12:30:00,1249.0
2022-09-24 12:45:00,1240.0
2022-09-24 13:00:00,1231.0
2022-09-24 13:15:00,1223.0
2022-09-24 13:30:00,1205.0
2022-09-24 13:45:00,1174.0
2022-09-24 14:00:00,1146.0
2022-09-24 14:15:00,1112.0
2022-09-24 14:30:00,1070.0
2022-09-24 14:45:00,1014.0
2022-09-24 15:00:00,944.0
2022-09-24 15:15:00,892.0
2022-09-24 15:30:00,814.0
2022-09-24 15:45:00,747.0
2022-09-24 16:00:00,669.0
2022-09-24 16:15:00,559.0
2022-09-24 16:30:00,481.0
2022-09-24 16:45:00,386.0
2022-09-24 17:00:00,312.0
2022-09-24 17:15:00,269.0
2022-09-24 17:30:00,196.0
2022-09-24 17:45:00,76.0
2022-09-24 18:00:00,54.0
2022-09-24 18:15:00,38.0
2022-09-24 18:30:00,9.0
2022-09-24 18:45:00,0.0
2022-09-24 19:00:00,0.0
2022-09-24 19:15:00,null
2022-09-24 19:30:00,null
2022-09-24 19:45:00,null
2022-09-24 20:00:00,null
2022-09-24 20:15:00,null
2022-09-24 20:30:00,null
2022-09-24 20:45:00,null
2022-09-24 21:00:00,0.0
2022-09-24 21:15:00,null
2022-09-24 21:30:00,null
2022-09-24 21:45:00,null
2022-09-24 22:00:00,null
2022-09-24 22:15:00,null
2022-09-24 22:30:00,null
2022-09-24 22:45:00,null
2022-09-24 23:00:00,null
2022-09-24 23:15:00,null
2022-09-24 23:30:00,null
2022-09-24 23:45:00,null
2022-09-25 00:00:00,null
2022-09-25 00:15:00,null
2022-09-25 00:30:00,null
2022-09-25 00:45:00,null
2022-09-25 01:00:00,null
2022-09-25 01:15:00,null
2022-09-25 01:30:00,null
2022-09-25 01:45:00,null
2022-09-25 02:00:00,null
2022-09-25 02:15:00,null
2022-09-25 02:30:00,null
2022-09-25 02:45:00,null
2022-09-25 03:00:00,null
2022-09-25 03:15:00,null
2022-09-25 03:30:00,null
2022-09-25 03:45:00,null
2022-09-25 04:00:00,null
2022-09-25 04:15:00,null
2022-09-25 04:30:00,null
2022-09-25 04:45:00,null
2022-09-25 05:00:00,null
2022-09-25 05:15:00,null
2022-09-25 05:30:00,null
2022-09-25 05:45:00,null
2022-09-25 06:00:00,null
2022-09-25 06:15:00,null
2022-09-25 06:30:00,0.0
2022-09-25 06:45:00,0.0
2022-09-25 07:00:00,4.0
2022-09-25 07:15:00,33.0
2022-09-25 07:30:00,108.0
2022-09-25 07:45:00,74.0
2022-09-25 08:00:00,71.0
2022-09-25 08:15:00,84.0
2022-09-25 08:30:00,136.0
2022-09-25 08:45:00,258.0
2022-09-25 09:00:00,447.0
2022-09-25 09:15:00,706.0
2022-09-25 09:30:00,818.0
2022-09-25 09:45:00,894.0
2022-09-25 10:00:00,957.0
2022-09-25 10:15:00,1015.0
2022-09-25 10:30:00,1065.0
2022-09-25 10:45:00,1109.0
2022-09-25 11:00:00,1141.0
2022-09-25 11:15:00,1171.0
2022-09-25 11:30:00,1196.0
2022-09-25 11:45:00,1213.0
2022-09-25 12:00:00,1229.0
2022-09-25 12:15:00,1238.0
2022-09-25 12:30:00,1242.0
2022-09-25 12:45:00,1238.0
2022-09-25 13:00:00,1231.0
2022-09-25 13:15:00,1214.0
2022-09-25 13:30:00,1196.0
2022-09-25 13:45:00,1171.0
2022-09-25 14:00:00,1131.0
2022-09-25 14:15:00,1096.0
2022-09-25 14:30:00,1054.0
2022-09-25 14:45:00,988.0
2022-09-25 15:00:00,926.0
2022-09-25 15:15:00,862.0
2022-09-25 15:30:00,796.0
2022-09-25 15:45:00,734.0
2022-09-25 16:00:00,653.0
2022-09-25 16:15:00,546.0
2022-09-25 16:30:00,467.0
2022-09-25 16:45:00,375.0
2022-09-25 17:00:00,306.0
2022-09-25 17:15:00,262.0
2022-09-25 17:30:00,209.0
2022-09-25 17:45:00,86.0
2022-09-25 18:00:00,61.0
2022-09-25 18:15:00,40.0
2022-09-25 18:30:00,8.0
2022-09-25 18:45:00,0.0
2022-09-25 19:00:00,0.0
2022-09-25 19:15:00,null
2022-09-25 19:30:00,null
2022-09-25 19:45:00,null
2022-09-25 20:00:00,null
2022-09-25 20:15:00,null
2022-09-25 20:30:00,null
2022-09-25 20:45:00,0.0
2022-09-25 21:00:00,null
2022-09-25 21:15:00,null
2022-09-25 21:30:00,null
2022-09-25 21:45:00,null
2022-09-25 22:00:00,null
2022-09-25 22:15:00,null
2022-09-25 22:30:00,null
2022-09-25 22:45:00,null
2022-09-25 23:00:00,null
2022-09-25 23:15:00,null
2022-09-25 23:30:00,null
2022-09-25 23:45:00,null
2022-09-26 00:00:00,null
2022-09-26 00:15:00,null
2022-09-26 00:30:00,null
2022-09-26 00:45:00,null
2022-09-26 01:00:00,null
2022-09-26 01:15:00,null
2022-09-26 01:30:00,null
2022-09-26 01:45:00,null
2022-09-26 02:00:00,null
2022-09-26 02:15:00,null
2022-09-26 02:30:00,null
2022-09-26 02:45:00,null
2022-09-26 03:00:00,null
2022-09-26 03:15:00,null
2022-09-26 03:30:00,null
2022-09-26 03:45:00,null
2022-09-26 04:00:00,null
2022-09-26 04:15:00,null
2022-09-26 04:30:00,null
2022-09-26 04:45:00,null
2022-09-26 05:00:00,null
2022-09-26 05:15:00,null
2022-09-26 05:30:00,null
2022-09-26 05:45:00,null
2022-09-26 06:00:00,null
2022-09-26 06:15:00,null
2022-09-26 06:30:00,0.0
2022-09-26 06:45:00,0.0
2022-09-26 07:00:00,2.0
2022-09-26 07:15:00,24.0
2022-09-26 07:30:00,83.0
2022-09-26 07:45:00,60.0
2022-09-26 08:00:00,57.0
2022-09-26 08:15:00,67.0
2022-09-26 08:30:00,125.0
2022-09-26 08:45:00,243.0
2022-09-26 09:00:00,434.0
2022-09-26 09:15:00,697.0
2022-09-26 09:30:00,813.0
2022-09-26 09:45:00,882.0
2022-09-26 10:00:00,939.0
2022-09-26 10:15:00,989.0
2022-09-26 10:30:00,1035.0
2022-09-26 10:45:00,1077.0
2022-09-26 11:00:00,1122.0
2022-09-26 11:15:00,1162.0
2022-09-26 11:30:00,1183.0
2022-09-26 11:45:00,1203.0
2022-09-26 12:00:00,1215.0
2022-09-26 12:15:00,1218.0
2022-09-26 12:30:00,1225.0
2022-09-26 12:45:00,1220.0
2022-09-26 13:00:00,1210.0
2022-09-26 13:15:00,1191.0
2022-09-26 13:30:00,1170.0
2022-09-26 13:45:00,1142.0
2022-09-26 14:00:00,1106.0
2022-09-26 14:15:00,1075.0
2022-09-26 14:30:00,1027.0
2022-09-26 14:45:00,964.0
2022-09-26 15:00:00,902.0
2022-09-26 15:15:00,835.0
2022-09-26 15:30:00,776.0
2022-09-26 15:45:00,714.0
2022-09-26 16:00:00,630.0
2022-09-26 16:15:00,529.0
2022-09-26 16:30:00,444.0
2022-09-26 16:45:00,363.0
2022-09-26 17:00:00,291.0
2022-09-26 17:15:00,253.0
2022-09-26 17:30:00,203.0
2022-09-26 17:45:00,78.0
2022-09-26 18:00:00,58.0
2022-09-26 18:15:00,35.0
2022-09-26 18:30:00,2.0
2022-09-26 18:45:00,0.0
2022-09-26 19:00:00,0.0
2022-09-26 19:15:00,null
2022-09-26 19:30:00,null
2022-09-26 19:45:00,null
2022-09-26 20:00:00,null
2022-09-26 20:15:00,null
2022-09-26 20:30:00,null
2022-09-26 20:45:00,0.0
2022-09-26 21:00:00,null
2022-09-26 21:15:00,null
2022-09-26 21:30:00,null
2022-09-26 21:45:00,null
2022-09-26 22:00:00,null
2022-09-26 22:15:00,null
2022-09-26 22:30:00,null
2022-09-26 22:45:00,null
2022-09-26 23:00:00,null
2022-09-26 23:15:00,null
2022-09-26 23:30:00,null
2022-09-26 23:45:00,null
2022-09-27 00:00:00,null
2022-09-27 00:15:00,null
2022-09-27 00:30:00,null
2022-09-27 00:45:00,null
2022-09-27 01:00:00,null
2022-09-27 01:15:00,null
2022-09-27 01:30:00,null
2022-09-27 01:45:00,null
2022-09-27 02:00:00,null
2022-09-27 02:15:00,null
2022-09-27 02:30:00,null
2022-09-27 02:45:00,null
2022-09-27 03:00:00,null
2022-09-27 03:15:00,null
2022-09-27 03:30:00,null
2022-09-27 03:45:00,null
2022-09-27 04:00:00,null
2022-09-27 04:15:00,null
2022-09-27 04:30:00,null
2022-09-27 04:45:00,null
2022-09-27 05:00:00,null
2022-09-27 05:15:00,null
2022-09-27 05:30:00,null
2022-09-27 05:45:00,null
2022-09-27 06:00:00,null
2022-09-27 06:15:00,null
2022-09-27 06:30:00,0.0
2022-09-27 06:45:00,0.0
2022-09-27 07:00:00,12.0
2022-09-27 07:15:00,33.0
2022-09-27 07:30:00,99.0
2022-09-27 07:45:00,68.0
2022-09-27 08:00:00,86.0
2022-09-27 08:15:00,140.0
2022-09-27 08:30:00,243.0
2022-09-27 08:45:00,314.0
2022-09-27 09:00:00,441.0
2022-09-27 09:15:00,789.0
2022-09-27 09:30:00,741.0
2022-09-27 09:45:00,693.0
2022-09-27 10:00:00,862.0
2022-09-27 10:15:00,982.0
2022-09-27 10:30:00,1070.0
2022-09-27 10:45:00,1118.0
2022-09-27 11:00:00,1048.0
2022-09-27 11:15:00,1200.0
2022-09-27 11:30:00,1161.0
2022-09-27 11:45:00,793.0
2022-09-27 12:00:00,374.0
2022-09-27 12:15:00,399.0
2022-09-27 12:30:00,418.0
2022-09-27 12:45:00,434.0
2022-09-27 13:00:00,473.0
2022-09-27 13:15:00,423.0
2022-09-27 13:30:00,602.0
2022-09-27 13:45:00,497.0
2022-09-27 14:00:00,489.0
2022-09-27 14:15:00,927.0
2022-09-27 14:30:00,652.0
2022-09-27 14:45:00,348.0
2022-09-27 15:00:00,263.0
2022-09-27 15:15:00,279.0
2022-09-27 15:30:00,340.0
2022-09-27 15:45:00,611.0
2022-09-27 16:00:00,656.0
2022-09-27 16:15:00,488.0
2022-09-27 16:30:00,176.0
2022-09-27 16:45:00,157.0
2022-09-27 17:00:00,140.0
2022-09-27 17:15:00,339.0
2022-09-27 17:30:00,278.0
2022-09-27 17:45:00,97.0
2022-09-27 18:00:00,46.0
2022-09-27 18:15:00,19.0
2022-09-27 18:30:00,0.0
2022-09-27 18:45:00,0.0
2022-09-27 19:00:00,null
2022-09-27 19:15:00,null
2022-09-27 19:30:00,null
2022-09-27 19:45:00,null
2022-09-27 20:00:00,null
2022-09-27 20:15:00,null
2022-09-27 20:30:00,null
2022-09-27 20:45:00,0.0
2022-09-27 21:00:00,null
