date,value
2020-09-18 22:15:00,null
2020-09-18 22:30:00,null
2020-09-18 22:45:00,null
2020-09-18 23:00:00,null
2020-09-18 23:15:00,null
2020-09-18 23:30:00,null
2020-09-18 23:45:00,null
2020-09-19 00:00:00,null
2020-09-19 00:15:00,null
2020-09-19 00:30:00,null
2020-09-19 00:45:00,null
2020-09-19 01:00:00,null
2020-09-19 01:15:00,null
2020-09-19 01:30:00,null
2020-09-19 01:45:00,null
2020-09-19 02:00:00,null
2020-09-19 02:15:00,null
2020-09-19 02:30:00,null
2020-09-19 02:45:00,null
2020-09-19 03:00:00,null
2020-09-19 03:15:00,null
2020-09-19 03:30:00,null
2020-09-19 03:45:00,null
2020-09-19 04:00:00,0.0
2020-09-19 04:15:00,null
2020-09-19 04:30:00,null
2020-09-19 04:45:00,null
2020-09-19 05:00:00,null
2020-09-19 05:15:00,null
2020-09-19 05:30:00,null
2020-09-19 05:45:00,null
2020-09-19 06:00:00,null
2020-09-19 06:15:00,null
2020-09-19 06:30:00,0.0
2020-09-19 06:45:00,0.0
2020-09-19 07:00:00,27.0
2020-09-19 07:15:00,60.0
2020-09-19 07:30:00,71.0
2020-09-19 07:45:00,120.0
2020-09-19 08:00:00,225.0
2020-09-19 08:15:00,256.0
2020-09-19 08:30:00,274.0
2020-09-19 08:45:00,322.0
2020-09-19 09:00:00,575.0
2020-09-19 09:15:00,617.0
2020-09-19 09:30:00,792.0
2020-09-19 09:45:00,792.0
2020-09-19 10:00:00,756.0
2020-09-19 10:15:00,828.0
2020-09-19 10:30:00,983.0
2020-09-19 10:45:00,1008.0
2020-09-19 11:00:00,1021.0
2020-09-19 11:15:00,1094.0
2020-09-19 11:30:00,638.0
2020-09-19 11:45:00,897.0
2020-09-19 12:00:00,484.0
2020-09-19 12:15:00,809.0
2020-09-19 12:30:00,1339.0
2020-09-19 12:45:00,865.0
2020-09-19 13:00:00,586.0
2020-09-19 13:15:00,477.0
2020-09-19 13:30:00,423.0
2020-09-19 13:45:00,448.0
2020-09-19 14:00:00,448.0
2020-09-19 14:15:00,630.0
2020-09-19 14:30:00,706.0
2020-09-19 14:45:00,524.0
2020-09-19 15:00:00,737.0
2020-09-19 15:15:00,823.0
2020-09-19 15:30:00,770.0
2020-09-19 15:45:00,732.0
2020-09-19 16:00:00,387.0
2020-09-19 16:15:00,296.0
2020-09-19 16:30:00,270.0
2020-09-19 16:45:00,178.0
2020-09-19 17:00:00,220.0
2020-09-19 17:15:00,169.0
2020-09-19 17:30:00,104.0
2020-09-19 17:45:00,74.0
2020-09-19 18:00:00,68.0
2020-09-19 18:15:00,39.0
2020-09-19 18:30:00,16.0
2020-09-19 18:45:00,0.0
2020-09-19 19:00:00,0.0
2020-09-19 19:15:00,null
2020-09-19 19:30:00,null
2020-09-19 19:45:00,null
2020-09-19 20:00:00,null
2020-09-19 20:15:00,null
2020-09-19 20:30:00,null
2020-09-19 20:45:00,null
2020-09-19 21:00:00,null
2020-09-19 21:15:00,null
2020-09-19 21:30:00,null
2020-09-19 21:45:00,null
2020-09-19 22:00:00,null
2020-09-19 22:15:00,null
2020-09-19 22:30:00,null
2020-09-19 22:45:00,null
2020-09-19 23:00:00,null
2020-09-19 23:15:00,null
2020-09-19 23:30:00,null
2020-09-19 23:45:00,null
2020-09-20 00:00:00,0.0
2020-09-20 00:15:00,null
2020-09-20 00:30:00,null
2020-09-20 00:45:00,null
2020-09-20 01:00:00,null
2020-09-20 01:15:00,null
2020-09-20 01:30:00,null
2020-09-20 01:45:00,null
2020-09-20 02:00:00,null
2020-09-20 02:15:00,null
2020-09-20 02:30:00,null
2020-09-20 02:45:00,null
2020-09-20 03:00:00,null
2020-09-20 03:15:00,null
2020-09-20 03:30:00,null
2020-09-20 03:45:00,null
2020-09-20 04:00:00,null
2020-09-20 04:15:00,null
2020-09-20 04:30:00,null
2020-09-20 04:45:00,null
2020-09-20 05:00:00,null
2020-09-20 05:15:00,null
2020-09-20 05:30:00,null
2020-09-20 05:45:00,null
2020-09-20 06:00:00,null
2020-09-20 06:15:00,null
2020-09-20 06:30:00,0.0
2020-09-20 06:45:00,0.0
2020-09-20 07:00:00,25.0
2020-09-20 07:15:00,88.0
2020-09-20 07:30:00,126.0
2020-09-20 07:45:00,168.0
2020-09-20 08:00:00,236.0
2020-09-20 08:15:00,165.0
2020-09-20 08:30:00,284.0
2020-09-20 08:45:00,357.0
2020-09-20 09:00:00,382.0
2020-09-20 09:15:00,265.0
2020-09-20 09:30:00,282.0
2020-09-20 09:45:00,274.0
2020-09-20 10:00:00,302.0
2020-09-20 10:15:00,314.0
2020-09-20 10:30:00,352.0
2020-09-20 10:45:00,389.0
2020-09-20 11:00:00,370.0
2020-09-20 11:15:00,484.0
2020-09-20 11:30:00,707.0
2020-09-20 11:45:00,707.0
2020-09-20 12:00:00,803.0
2020-09-20 12:15:00,622.0
2020-09-20 12:30:00,597.0
2020-09-20 12:45:00,410.0
2020-09-20 13:00:00,550.0
2020-09-20 13:15:00,734.0
2020-09-20 13:30:00,1029.0
2020-09-20 13:45:00,528.0
2020-09-20 14:00:00,838.0
2020-09-20 14:15:00,669.0
2020-09-20 14:30:00,710.0
2020-09-20 14:45:00,780.0
2020-09-20 15:00:00,543.0
2020-09-20 15:15:00,808.0
2020-09-20 15:30:00,528.0
2020-09-20 15:45:00,722.0
2020-09-20 16:00:00,700.0
2020-09-20 16:15:00,373.0
2020-09-20 16:30:00,475.0
2020-09-20 16:45:00,159.0
2020-09-20 17:00:00,161.0
2020-09-20 17:15:00,92.0
2020-09-20 17:30:00,52.0
2020-09-20 17:45:00,69.0
2020-09-20 18:00:00,46.0
2020-09-20 18:15:00,10.0
2020-09-20 18:30:00,7.0
2020-09-20 18:45:00,0.0
2020-09-20 19:00:00,0.0
2020-09-20 19:15:00,null
2020-09-20 19:30:00,null
2020-09-20 19:45:00,null
2020-09-20 20:00:00,null
2020-09-20 20:15:00,null
2020-09-20 20:30:00,null
2020-09-20 20:45:00,null
2020-09-20 21:00:00,null
2020-09-20 21:15:00,null
2020-09-20 21:30:00,null
2020-09-20 21:45:00,null
2020-09-20 22:00:00,null
2020-09-20 22:15:00,null
2020-09-20 22:30:00,null
2020-09-20 22:45:00,null
2020-09-20 23:00:00,null
2020-09-20 23:15:00,null
2020-09-20 23:30:00,null
2020-09-20 23:45:00,null
2020-09-21 00:00:00,null
2020-09-21 00:15:00,null
2020-09-21 00:30:00,null
2020-09-21 00:45:00,null
2020-09-21 01:00:00,null
2020-09-21 01:15:00,null
2020-09-21 01:30:00,null
2020-09-21 01:45:00,null
2020-09-21 02:00:00,null
2020-09-21 02:15:00,null
2020-09-21 02:30:00,null
2020-09-21 02:45:00,null
2020-09-21 03:00:00,null
2020-09-21 03:15:00,null
2020-09-21 03:30:00,null
2020-09-21 03:45:00,null
2020-09-21 04:00:00,null
2020-09-21 04:15:00,null
2020-09-21 04:30:00,null
2020-09-21 04:45:00,null
2020-09-21 05:00:00,null
2020-09-21 05:15:00,null
2020-09-21 05:30:00,null
2020-09-21 05:45:00,null
2020-09-21 06:00:00,0.0
2020-09-21 06:15:00,null
2020-09-21 06:30:00,0.0
2020-09-21 06:45:00,0.0
2020-09-21 07:00:00,5.0
2020-09-21 07:15:00,46.0
2020-09-21 07:30:00,125.0
2020-09-21 07:45:00,168.0
2020-09-21 08:00:00,132.0
2020-09-21 08:15:00,118.0
2020-09-21 08:30:00,139.0
2020-09-21 08:45:00,234.0
2020-09-21 09:00:00,450.0
2020-09-21 09:15:00,689.0
2020-09-21 09:30:00,790.0
2020-09-21 09:45:00,852.0
2020-09-21 10:00:00,899.0
2020-09-21 10:15:00,949.0
2020-09-21 10:30:00,995.0
2020-09-21 10:45:00,1021.0
2020-09-21 11:00:00,1053.0
2020-09-21 11:15:00,1077.0
2020-09-21 11:30:00,1100.0
2020-09-21 11:45:00,1129.0
2020-09-21 12:00:00,1197.0
2020-09-21 12:15:00,1207.0
2020-09-21 12:30:00,618.0
2020-09-21 12:45:00,619.0
2020-09-21 13:00:00,914.0
2020-09-21 13:15:00,1145.0
2020-09-21 13:30:00,1097.0
2020-09-21 13:45:00,632.0
2020-09-21 14:00:00,1166.0
2020-09-21 14:15:00,1062.0
2020-09-21 14:30:00,813.0
2020-09-21 14:45:00,505.0
2020-09-21 15:00:00,372.0
2020-09-21 15:15:00,1017.0
2020-09-21 15:30:00,513.0
2020-09-21 15:45:00,301.0
2020-09-21 16:00:00,286.0
2020-09-21 16:15:00,312.0
2020-09-21 16:30:00,281.0
2020-09-21 16:45:00,427.0
2020-09-21 17:00:00,297.0
2020-09-21 17:15:00,307.0
2020-09-21 17:30:00,143.0
2020-09-21 17:45:00,79.0
2020-09-21 18:00:00,43.0
2020-09-21 18:15:00,28.0
2020-09-21 18:30:00,13.0
2020-09-21 18:45:00,0.0
2020-09-21 19:00:00,0.0
2020-09-21 19:15:00,null
2020-09-21 19:30:00,null
2020-09-21 19:45:00,null
2020-09-21 20:00:00,null
2020-09-21 20:15:00,null
2020-09-21 20:30:00,null
2020-09-21 20:45:00,null
2020-09-21 21:00:00,null
2020-09-21 21:15:00,null
2020-09-21 21:30:00,null
2020-09-21 21:45:00,null
2020-09-21 22:00:00,null
2020-09-21 22:15:00,null
2020-09-21 22:30:00,null
2020-09-21 22:45:00,null
2020-09-21 23:00:00,null
2020-09-21 23:15:00,null
2020-09-21 23:30:00,null
2020-09-21 23:45:00,null
2020-09-22 00:00:00,null
2020-09-22 00:15:00,null
2020-09-22 00:30:00,null
2020-09-22 00:45:00,null
2020-09-22 01:00:00,null
2020-09-22 01:15:00,null
2020-09-22 01:30:00,null
2020-09-22 01:45:00,null
2020-09-22 02:00:00,null
2020-09-22 02:15:00,0.0
2020-09-22 02:30:00,null
2020-09-22 02:45:00,null
2020-09-22 03:00:00,null
2020-09-22 03:15:00,null
2020-09-22 03:30:00,null
2020-09-22 03:45:00,null
2020-09-22 04:00:00,null
2020-09-22 04:15:00,null
2020-09-22 04:30:00,null
2020-09-22 04:45:00,null
2020-09-22 05:00:00,null
2020-09-22 05:15:00,null
2020-09-22 05:30:00,null
2020-09-22 05:45:00,null
2020-09-22 06:00:00,null
2020-09-22 06:15:00,null
2020-09-22 06:30:00,0.0
2020-09-22 06:45:00,1.0
2020-09-22 07:00:00,24.0
2020-09-22 07:15:00,74.0
2020-09-22 07:30:00,102.0
2020-09-22 07:45:00,88.0
2020-09-22 08:00:00,127.0
2020-09-22 08:15:00,151.0
2020-09-22 08:30:00,167.0
2020-09-22 08:45:00,171.0
2020-09-22 09:00:00,172.0
2020-09-22 09:15:00,198.0
2020-09-22 09:30:00,455.0
2020-09-22 09:45:00,235.0
2020-09-22 10:00:00,571.0
2020-09-22 10:15:00,870.0
2020-09-22 10:30:00,973.0
2020-09-22 10:45:00,999.0
2020-09-22 11:00:00,1025.0
2020-09-22 11:15:00,1055.0
2020-09-22 11:30:00,1083.0
2020-09-22 11:45:00,1111.0
2020-09-22 12:00:00,1137.0
2020-09-22 12:15:00,1173.0
2020-09-22 12:30:00,1115.0
2020-09-22 12:45:00,527.0
2020-09-22 13:00:00,474.0
2020-09-22 13:15:00,393.0
2020-09-22 13:30:00,443.0
2020-09-22 13:45:00,515.0
2020-09-22 14:00:00,933.0
2020-09-22 14:15:00,1087.0
2020-09-22 14:30:00,1028.0
2020-09-22 14:45:00,615.0
2020-09-22 15:00:00,741.0
2020-09-22 15:15:00,660.0
2020-09-22 15:30:00,500.0
2020-09-22 15:45:00,232.0
2020-09-22 16:00:00,304.0
2020-09-22 16:15:00,304.0
2020-09-22 16:30:00,504.0
2020-09-22 16:45:00,331.0
2020-09-22 17:00:00,225.0
2020-09-22 17:15:00,121.0
2020-09-22 17:30:00,78.0
2020-09-22 17:45:00,36.0
2020-09-22 18:00:00,25.0
2020-09-22 18:15:00,33.0
2020-09-22 18:30:00,15.0
2020-09-22 18:45:00,1.0
2020-09-22 19:00:00,0.0
2020-09-22 19:15:00,null
2020-09-22 19:30:00,null
2020-09-22 19:45:00,null
2020-09-22 20:00:00,null
2020-09-22 20:15:00,null
2020-09-22 20:30:00,null
2020-09-22 20:45:00,null
2020-09-22 21:00:00,null
2020-09-22 21:15:00,null
2020-09-22 21:30:00,null
2020-09-22 21:45:00,null
2020-09-22 22:00:00,null
2020-09-22 22:15:00,0.0
2020-09-22 22:30:00,null
2020-09-22 22:45:00,null
2020-09-22 23:00:00,null
2020-09-22 23:15:00,null
2020-09-22 23:30:00,null
2020-09-22 23:45:00,null
2020-09-23 00:00:00,null
2020-09-23 00:15:00,null
2020-09-23 00:30:00,null
2020-09-23 00:45:00,null
2020-09-23 01:00:00,null
2020-09-23 01:15:00,null
2020-09-23 01:30:00,null
2020-09-23 01:45:00,null
2020-09-23 02:00:00,null
2020-09-23 02:15:00,null
2020-09-23 02:30:00,null
2020-09-23 02:45:00,null
2020-09-23 03:00:00,null
2020-09-23 03:15:00,null
2020-09-23 03:30:00,null
2020-09-23 03:45:00,null
2020-09-23 04:00:00,null
2020-09-23 04:15:00,null
2020-09-23 04:30:00,null
2020-09-23 04:45:00,null
2020-09-23 05:00:00,null
2020-09-23 05:15:00,null
2020-09-23 05:30:00,null
2020-09-23 05:45:00,null
2020-09-23 06:00:00,null
2020-09-23 06:15:00,null
2020-09-23 06:30:00,null
2020-09-23 06:45:00,0.0
2020-09-23 07:00:00,1.0
2020-09-23 07:15:00,20.0
2020-09-23 07:30:00,55.0
2020-09-23 07:45:00,190.0
2020-09-23 08:00:00,229.0
2020-09-23 08:15:00,205.0
2020-09-23 08:30:00,187.0
2020-09-23 08:45:00,199.0
2020-09-23 09:00:00,256.0
2020-09-23 09:15:00,446.0
2020-09-23 09:30:00,457.0
2020-09-23 09:45:00,738.0
2020-09-23 10:00:00,792.0
2020-09-23 10:15:00,994.0
2020-09-23 10:30:00,854.0
2020-09-23 10:45:00,1007.0
2020-09-23 11:00:00,1030.0
2020-09-23 11:15:00,1039.0
2020-09-23 11:30:00,1061.0
2020-09-23 11:45:00,1082.0
2020-09-23 12:00:00,1104.0
2020-09-23 12:15:00,1115.0
2020-09-23 12:30:00,1122.0
2020-09-23 12:45:00,1126.0
2020-09-23 13:00:00,1067.0
2020-09-23 13:15:00,1073.0
2020-09-23 13:30:00,1041.0
2020-09-23 13:45:00,1015.0
2020-09-23 14:00:00,990.0
2020-09-23 14:15:00,959.0
2020-09-23 14:30:00,928.0
2020-09-23 14:45:00,905.0
2020-09-23 15:00:00,852.0
2020-09-23 15:15:00,814.0
2020-09-23 15:30:00,740.0
2020-09-23 15:45:00,348.0
2020-09-23 16:00:00,462.0
2020-09-23 16:15:00,487.0
2020-09-23 16:30:00,530.0
2020-09-23 16:45:00,415.0
2020-09-23 17:00:00,235.0
2020-09-23 17:15:00,213.0
2020-09-23 17:30:00,208.0
2020-09-23 17:45:00,108.0
2020-09-23 18:00:00,81.0
2020-09-23 18:15:00,70.0
2020-09-23 18:30:00,17.0
2020-09-23 18:45:00,0.0
2020-09-23 19:00:00,0.0
2020-09-23 19:15:00,null
2020-09-23 19:30:00,null
2020-09-23 19:45:00,null
2020-09-23 20:00:00,null
2020-09-23 20:15:00,null
2020-09-23 20:30:00,null
2020-09-23 20:45:00,null
2020-09-23 21:00:00,null
2020-09-23 21:15:00,null
2020-09-23 21:30:00,null
2020-09-23 21:45:00,null
2020-09-23 22:00:00,null
2020-09-23 22:15:00,null
2020-09-23 22:30:00,null
2020-09-23 22:45:00,null
2020-09-23 23:00:00,null
2020-09-23 23:15:00,null
2020-09-23 23:30:00,null
2020-09-23 23:45:00,null
2020-09-24 00:00:00,null
2020-09-24 00:15:00,null
2020-09-24 00:30:00,null
2020-09-24 00:45:00,null
2020-09-24 01:00:00,null
2020-09-24 01:15:00,null
2020-09-24 01:30:00,null
2020-09-24 01:45:00,null
2020-09-24 02:00:00,null
2020-09-24 02:15:00,null
2020-09-24 02:30:00,null
2020-09-24 02:45:00,null
2020-09-24 03:00:00,null
2020-09-24 03:15:00,null
2020-09-24 03:30:00,null
2020-09-24 03:45:00,null
2020-09-24 04:00:00,null
2020-09-24 04:15:00,0.0
2020-09-24 04:30:00,null
2020-09-24 04:45:00,null
2020-09-24 05:00:00,null
2020-09-24 05:15:00,null
2020-09-24 05:30:00,null
2020-09-24 05:45:00,null
2020-09-24 06:00:00,null
2020-09-24 06:15:00,null
2020-09-24 06:30:00,0.0
2020-09-24 06:45:00,0.0
2020-09-24 07:00:00,12.0
2020-09-24 07:15:00,38.0
2020-09-24 07:30:00,93.0
2020-09-24 07:45:00,89.0
2020-09-24 08:00:00,96.0
2020-09-24 08:15:00,88.0
2020-09-24 08:30:00,102.0
2020-09-24 08:45:00,156.0
2020-09-24 09:00:00,366.0
2020-09-24 09:15:00,650.0
2020-09-24 09:30:00,782.0
2020-09-24 09:45:00,848.0
2020-09-24 10:00:00,891.0
2020-09-24 10:15:00,942.0
2020-09-24 10:30:00,994.0
2020-09-24 10:45:00,1035.0
2020-09-24 11:00:00,1100.0
2020-09-24 11:15:00,1037.0
2020-09-24 11:30:00,684.0
2020-09-24 11:45:00,645.0
2020-09-24 12:00:00,1012.0
2020-09-24 12:15:00,1106.0
2020-09-24 12:30:00,775.0
2020-09-24 12:45:00,1113.0
2020-09-24 13:00:00,805.0
2020-09-24 13:15:00,806.0
2020-09-24 13:30:00,1175.0
2020-09-24 13:45:00,1097.0
2020-09-24 14:00:00,1038.0
2020-09-24 14:15:00,947.0
2020-09-24 14:30:00,908.0
2020-09-24 14:45:00,936.0
2020-09-24 15:00:00,884.0
2020-09-24 15:15:00,810.0
2020-09-24 15:30:00,744.0
2020-09-24 15:45:00,681.0
2020-09-24 16:00:00,604.0
2020-09-24 16:15:00,509.0
2020-09-24 16:30:00,443.0
2020-09-24 16:45:00,358.0
2020-09-24 17:00:00,299.0
2020-09-24 17:15:00,253.0
2020-09-24 17:30:00,215.0
2020-09-24 17:45:00,125.0
2020-09-24 18:00:00,76.0
2020-09-24 18:15:00,47.0
2020-09-24 18:30:00,11.0
2020-09-24 18:45:00,0.0
2020-09-24 19:00:00,0.0
2020-09-24 19:15:00,null
2020-09-24 19:30:00,null
2020-09-24 19:45:00,null
2020-09-24 20:00:00,null
2020-09-24 20:15:00,null
2020-09-24 20:30:00,null
2020-09-24 20:45:00,null
2020-09-24 21:00:00,null
2020-09-24 21:15:00,null
2020-09-24 21:30:00,null
2020-09-24 21:45:00,null
2020-09-24 22:00:00,null
2020-09-24 22:15:00,null
2020-09-24 22:30:00,null
2020-09-24 22:45:00,null
2020-09-24 23:00:00,null
2020-09-24 23:15:00,null
2020-09-24 23:30:00,null
2020-09-24 23:45:00,null
2020-09-25 00:00:00,null
2020-09-25 00:15:00,0.0
2020-09-25 00:30:00,null
2020-09-25 00:45:00,null
2020-09-25 01:00:00,null
2020-09-25 01:15:00,null
2020-09-25 01:30:00,null
2020-09-25 01:45:00,null
2020-09-25 02:00:00,null
2020-09-25 02:15:00,null
2020-09-25 02:30:00,null
2020-09-25 02:45:00,null
2020-09-25 03:00:00,null
2020-09-25 03:15:00,null
2020-09-25 03:30:00,null
2020-09-25 03:45:00,null
2020-09-25 04:00:00,null
2020-09-25 04:15:00,null
2020-09-25 04:30:00,null
2020-09-25 04:45:00,null
2020-09-25 05:00:00,null
2020-09-25 05:15:00,null
2020-09-25 05:30:00,null
2020-09-25 05:45:00,null
2020-09-25 06:00:00,null
2020-09-25 06:15:00,null
2020-09-25 06:30:00,0.0
2020-09-25 06:45:00,0.0
2020-09-25 07:00:00,12.0
2020-09-25 07:15:00,56.0
2020-09-25 07:30:00,179.0
2020-09-25 07:45:00,233.0
2020-09-25 08:00:00,233.0
2020-09-25 08:15:00,226.0
2020-09-25 08:30:00,268.0
2020-09-25 08:45:00,344.0
2020-09-25 09:00:00,431.0
2020-09-25 09:15:00,535.0
2020-09-25 09:30:00,619.0
2020-09-25 09:45:00,676.0
2020-09-25 10:00:00,819.0
2020-09-25 10:15:00,704.0
2020-09-25 10:30:00,820.0
2020-09-25 10:45:00,972.0
2020-09-25 11:00:00,907.0
2020-09-25 11:15:00,1010.0
2020-09-25 11:30:00,977.0
2020-09-25 11:45:00,1092.0
2020-09-25 12:00:00,1093.0
2020-09-25 12:15:00,1022.0
2020-09-25 12:30:00,1063.0
2020-09-25 12:45:00,980.0
2020-09-25 13:00:00,984.0
2020-09-25 13:15:00,903.0
2020-09-25 13:30:00,905.0
2020-09-25 13:45:00,944.0
2020-09-25 14:00:00,889.0
2020-09-25 14:15:00,834.0
2020-09-25 14:30:00,879.0
2020-09-25 14:45:00,901.0
2020-09-25 15:00:00,832.0
2020-09-25 15:15:00,737.0
2020-09-25 15:30:00,706.0
2020-09-25 15:45:00,636.0
2020-09-25 16:00:00,515.0
2020-09-25 16:15:00,466.0
2020-09-25 16:30:00,394.0
2020-09-25 16:45:00,258.0
2020-09-25 17:00:00,219.0
2020-09-25 17:15:00,82.0
2020-09-25 17:30:00,175.0
2020-09-25 17:45:00,139.0
2020-09-25 18:00:00,102.0
2020-09-25 18:15:00,60.0
2020-09-25 18:30:00,16.0
2020-09-25 18:45:00,0.0
2020-09-25 19:00:00,0.0
2020-09-25 19:15:00,null
2020-09-25 19:30:00,null
2020-09-25 19:45:00,null
2020-09-25 20:00:00,null
2020-09-25 20:15:00,null
2020-09-25 20:30:00,null
2020-09-25 20:45:00,null
2020-09-25 21:00:00,null
2020-09-25 21:15:00,null
2020-09-25 21:30:00,null
2020-09-25 21:45:00,null
2020-09-25 22:00:00,null
2020-09-25 22:15:00,null
2020-09-25 22:30:00,null
2020-09-25 22:45:00,null
2020-09-25 23:00:00,null
2020-09-25 23:15:00,null
2020-09-25 23:30:00,null
2020-09-25 23:45:00,null
2020-09-26 00:00:00,null
2020-09-26 00:15:00,null
2020-09-26 00:30:00,null
2020-09-26 00:45:00,null
2020-09-26 01:00:00,null
2020-09-26 01:15:00,null
2020-09-26 01:30:00,null
2020-09-26 01:45:00,null
2020-09-26 02:00:00,null
2020-09-26 02:15:00,null
2020-09-26 02:30:00,null
2020-09-26 02:45:00,null
2020-09-26 03:00:00,null
2020-09-26 03:15:00,null
2020-09-26 03:30:00,null
2020-09-26 03:45:00,null
2020-09-26 04:00:00,null
2020-09-26 04:15:00,null
2020-09-26 04:30:00,null
2020-09-26 04:45:00,null
2020-09-26 05:00:00,null
2020-09-26 05:15:00,null
2020-09-26 05:30:00,null
2020-09-26 05:45:00,null
2020-09-26 06:00:00,null
2020-09-26 06:15:00,0.0
2020-09-26 06:30:00,null
2020-09-26 06:45:00,0.0
2020-09-26 07:00:00,0.0
2020-09-26 07:15:00,20.0
2020-09-26 07:30:00,55.0
2020-09-26 07:45:00,99.0
2020-09-26 08:00:00,144.0
2020-09-26 08:15:00,188.0
2020-09-26 08:30:00,199.0
2020-09-26 08:45:00,243.0
2020-09-26 09:00:00,303.0
2020-09-26 09:15:00,450.0
2020-09-26 09:30:00,554.0
2020-09-26 09:45:00,540.0
2020-09-26 10:00:00,624.0
2020-09-26 10:15:00,669.0
2020-09-26 10:30:00,698.0
2020-09-26 10:45:00,767.0
2020-09-26 11:00:00,757.0
2020-09-26 11:15:00,782.0
2020-09-26 11:30:00,791.0
2020-09-26 11:45:00,853.0
2020-09-26 12:00:00,894.0
2020-09-26 12:15:00,938.0
2020-09-26 12:30:00,948.0
2020-09-26 12:45:00,931.0
2020-09-26 13:00:00,1017.0
2020-09-26 13:15:00,838.0
2020-09-26 13:30:00,658.0
2020-09-26 13:45:00,663.0
2020-09-26 14:00:00,594.0
2020-09-26 14:15:00,552.0
2020-09-26 14:30:00,697.0
2020-09-26 14:45:00,589.0
2020-09-26 15:00:00,538.0
2020-09-26 15:15:00,590.0
2020-09-26 15:30:00,575.0
2020-09-26 15:45:00,640.0
2020-09-26 16:00:00,498.0
2020-09-26 16:15:00,526.0
2020-09-26 16:30:00,416.0
2020-09-26 16:45:00,277.0
2020-09-26 17:00:00,210.0
2020-09-26 17:15:00,271.0
2020-09-26 17:30:00,287.0
2020-09-26 17:45:00,237.0
2020-09-26 18:00:00,188.0
2020-09-26 18:15:00,68.0
2020-09-26 18:30:00,5.0
2020-09-26 18:45:00,0.0
2020-09-26 19:00:00,null
2020-09-26 19:15:00,null
2020-09-26 19:30:00,null
2020-09-26 19:45:00,null
2020-09-26 20:00:00,null
2020-09-26 20:15:00,null
2020-09-26 20:30:00,null
2020-09-26 20:45:00,null
2020-09-26 21:00:00,null
2020-09-26 21:15:00,null
2020-09-26 21:30:00,null
2020-09-26 21:45:00,null
2020-09-26 22:00:00,null
2020-09-26 22:15:00,null
2020-09-26 22:30:00,null
2020-09-26 22:45:00,null
2020-09-26 23:00:00,null
2020-09-26 23:15:00,null
2020-09-26 23:30:00,null
2020-09-26 23:45:00,null
2020-09-27 00:00:00,null
2020-09-27 00:15:00,null
2020-09-27 00:30:00,null
2020-09-27 00:45:00,null
2020-09-27 01:00:00,null
2020-09-27 01:15:00,null
2020-09-27 01:30:00,null
2020-09-27 01:45:00,null
2020-09-27 02:00:00,null
2020-09-27 02:15:00,0.0
2020-09-27 02:30:00,null
2020-09-27 02:45:00,null
2020-09-27 03:00:00,null
2020-09-27 03:15:00,null
2020-09-27 03:30:00,null
2020-09-27 03:45:00,null
2020-09-27 04:00:00,null
2020-09-27 04:15:00,null
2020-09-27 04:30:00,null
2020-09-27 04:45:00,null
2020-09-27 05:00:00,null
2020-09-27 05:15:00,null
2020-09-27 05:30:00,null
2020-09-27 05:45:00,null
2020-09-27 06:00:00,null
2020-09-27 06:15:00,null
2020-09-27 06:30:00,null
2020-09-27 06:45:00,0.0
2020-09-27 07:00:00,3.0
2020-09-27 07:15:00,31.0
2020-09-27 07:30:00,54.0
2020-09-27 07:45:00,38.0
2020-09-27 08:00:00,44.0
2020-09-27 08:15:00,79.0
2020-09-27 08:30:00,119.0
2020-09-27 08:45:00,175.0
2020-09-27 09:00:00,395.0
2020-09-27 09:15:00,663.0
2020-09-27 09:30:00,430.0
2020-09-27 09:45:00,151.0
2020-09-27 10:00:00,122.0
2020-09-27 10:15:00,145.0
2020-09-27 10:30:00,173.0
2020-09-27 10:45:00,259.0
2020-09-27 11:00:00,243.0
2020-09-27 11:15:00,263.0
2020-09-27 11:30:00,298.0
2020-09-27 11:45:00,281.0
2020-09-27 12:00:00,311.0
2020-09-27 12:15:00,280.0
2020-09-27 12:30:00,283.0
2020-09-27 12:45:00,490.0
2020-09-27 13:00:00,748.0
2020-09-27 13:15:00,782.0
2020-09-27 13:30:00,1176.0
2020-09-27 13:45:00,1141.0
2020-09-27 14:00:00,1165.0
2020-09-27 14:15:00,867.0
2020-09-27 14:30:00,708.0
2020-09-27 14:45:00,674.0
2020-09-27 15:00:00,250.0
2020-09-27 15:15:00,302.0
2020-09-27 15:30:00,267.0
2020-09-27 15:45:00,285.0
2020-09-27 16:00:00,186.0
2020-09-27 16:15:00,93.0
2020-09-27 16:30:00,54.0
2020-09-27 16:45:00,89.0
2020-09-27 17:00:00,275.0
2020-09-27 17:15:00,197.0
2020-09-27 17:30:00,5.0
2020-09-27 17:45:00,0.0
2020-09-27 18:00:00,2.0
2020-09-27 18:15:00,0.0
2020-09-27 18:30:00,0.0
2020-09-27 18:45:00,null
2020-09-27 19:00:00,null
2020-09-27 19:15:00,null
2020-09-27 19:30:00,null
2020-09-27 19:45:00,null
2020-09-27 20:00:00,null
2020-09-27 20:15:00,null
2020-09-27 20:30:00,null
2020-09-27 20:45:00,null
2020-09-27 21:00:00,null
2020-09-27 21:15:00,null
2020-09-27 21:30:00,null
2020-09-27 21:45:00,null
2020-09-27 22:00:00,null
2020-09-27 22:15:00,0.0
2020-09-27 22:30:00,null
2020-09-27 22:45:00,null
