date,value
2021-10-27 05:15:00,null
2021-10-27 05:30:00,null
2021-10-27 05:45:00,null
2021-10-27 06:00:00,null
2021-10-27 06:15:00,null
2021-10-27 06:30:00,null
2021-10-27 06:45:00,null
2021-10-27 07:00:00,null
2021-10-27 07:15:00,0.0
2021-10-27 07:30:00,9.151164
2021-10-27 07:45:00,62.592216
2021-10-27 08:00:00,158.027
2021-10-27 08:15:00,273.16614
2021-10-27 08:30:00,338.6222
2021-10-27 08:45:00,525.9505
2021-10-27 09:00:00,911.52216
2021-10-27 09:15:00,1201.9972
2021-10-27 09:30:00,1761.6487
2021-10-27 09:45:00,2475.4556
2021-10-27 10:00:00,2994.4272
2021-10-27 10:15:00,3317.1565
2021-10-27 10:30:00,3517.9158
2021-10-27 10:45:00,3704.2568
2021-10-27 11:00:00,3865.2842
2021-10-27 11:15:00,3982.0334
2021-10-27 11:30:00,4082.5256
2021-10-27 11:45:00,4157.5933
2021-10-27 12:00:00,4215.1016
2021-10-27 12:15:00,4232.669
2021-10-27 12:30:00,4239.7383
2021-10-27 12:45:00,4237.917
2021-10-27 13:00:00,4174.3394
2021-10-27 13:15:00,4078.4438
2021-10-27 13:30:00,4001.9204
2021-10-27 13:45:00,3817.1716
2021-10-27 14:00:00,3552.262
2021-10-27 14:15:00,3184.8591
2021-10-27 14:30:00,2873.675
2021-10-27 14:45:00,2647.1216
2021-10-27 15:00:00,2334.9285
2021-10-27 15:15:00,2096.112
2021-10-27 15:30:00,1915.7756
2021-10-27 15:45:00,1696.1276
2021-10-27 16:00:00,1540.3453
2021-10-27 16:15:00,1402.6663
2021-10-27 16:30:00,1332.6167
2021-10-27 16:45:00,1203.0516
2021-10-27 17:00:00,971.3342
2021-10-27 17:15:00,638.1814
2021-10-27 17:30:00,218.78899
2021-10-27 17:45:00,17.15734
2021-10-27 18:00:00,0.0
2021-10-27 18:15:00,0.0
2021-10-27 18:30:00,null
2021-10-27 18:45:00,null
2021-10-27 19:00:00,null
2021-10-27 19:15:00,null
2021-10-27 19:30:00,null
2021-10-27 19:45:00,null
2021-10-27 20:00:00,null
2021-10-27 20:15:00,null
2021-10-27 20:30:00,null
2021-10-27 20:45:00,null
2021-10-27 21:00:00,null
2021-10-27 21:15:00,null
2021-10-27 21:30:00,null
2021-10-27 21:45:00,null
2021-10-27 22:00:00,null
2021-10-27 22:15:00,null
2021-10-27 22:30:00,null
2021-10-27 22:45:00,null
2021-10-27 23:00:00,null
2021-10-27 23:15:00,null
2021-10-27 23:30:00,null
2021-10-27 23:45:00,null
2021-10-28 00:00:00,null
2021-10-28 00:15:00,null
2021-10-28 00:30:00,null
2021-10-28 00:45:00,null
2021-10-28 01:00:00,null
2021-10-28 01:15:00,null
2021-10-28 01:30:00,null
2021-10-28 01:45:00,null
2021-10-28 02:00:00,null
2021-10-28 02:15:00,null
2021-10-28 02:30:00,null
2021-10-28 02:45:00,null
2021-10-28 03:00:00,null
2021-10-28 03:15:00,null
2021-10-28 03:30:00,null
2021-10-28 03:45:00,null
2021-10-28 04:00:00,null
2021-10-28 04:15:00,null
2021-10-28 04:30:00,null
2021-10-28 04:45:00,0.0
2021-10-28 05:00:00,null
2021-10-28 05:15:00,null
2021-10-28 05:30:00,null
2021-10-28 05:45:00,null
2021-10-28 06:00:00,null
2021-10-28 06:15:00,null
2021-10-28 06:30:00,null
2021-10-28 06:45:00,null
2021-10-28 07:00:00,null
2021-10-28 07:15:00,0.0
2021-10-28 07:30:00,14.594035
2021-10-28 07:45:00,51.831963
2021-10-28 08:00:00,147.63278
2021-10-28 08:15:00,276.37094
2021-10-28 08:30:00,320.85605
2021-10-28 08:45:00,457.13022
2021-10-28 09:00:00,873.52045
2021-10-28 09:15:00,1133.3345
2021-10-28 09:30:00,1572.6411
2021-10-28 09:45:00,2332.9185
2021-10-28 10:00:00,2866.694
2021-10-28 10:15:00,3185.036
2021-10-28 10:30:00,3380.048
2021-10-28 10:45:00,3549.0186
2021-10-28 11:00:00,3706.3994
2021-10-28 11:15:00,3838.271
2021-10-28 11:30:00,3931.5264
2021-10-28 11:45:00,4019.7666
2021-10-28 12:00:00,4047.1848
2021-10-28 12:15:00,4064.1697
2021-10-28 12:30:00,4067.2102
2021-10-28 12:45:00,4047.5637
2021-10-28 13:00:00,3977.5789
2021-10-28 13:15:00,3897.4016
2021-10-28 13:30:00,3787.3455
2021-10-28 13:45:00,3580.1409
2021-10-28 14:00:00,3302.1523
2021-10-28 14:15:00,2955.9968
2021-10-28 14:30:00,2648.9258
2021-10-28 14:45:00,2482.7937
2021-10-28 15:00:00,2172.4075
2021-10-28 15:15:00,1948.5071
2021-10-28 15:30:00,1769.1575
2021-10-28 15:45:00,1549.9949
2021-10-28 16:00:00,1412.2257
2021-10-28 16:15:00,1279.1173
2021-10-28 16:30:00,1219.0383
2021-10-28 16:45:00,1077.1274
2021-10-28 17:00:00,855.6589
2021-10-28 17:15:00,556.1221
2021-10-28 17:30:00,220.05644
2021-10-28 17:45:00,20.871872
2021-10-28 18:00:00,0.0
2021-10-28 18:15:00,0.0
2021-10-28 18:30:00,null
2021-10-28 18:45:00,null
2021-10-28 19:00:00,null
2021-10-28 19:15:00,null
2021-10-28 19:30:00,null
2021-10-28 19:45:00,null
2021-10-28 20:00:00,null
2021-10-28 20:15:00,null
2021-10-28 20:30:00,null
2021-10-28 20:45:00,null
2021-10-28 21:00:00,null
2021-10-28 21:15:00,null
2021-10-28 21:30:00,null
2021-10-28 21:45:00,null
2021-10-28 22:00:00,null
2021-10-28 22:15:00,null
2021-10-28 22:30:00,null
2021-10-28 22:45:00,null
2021-10-28 23:00:00,null
2021-10-28 23:15:00,null
2021-10-28 23:30:00,null
2021-10-28 23:45:00,null
2021-10-29 00:00:00,null
2021-10-29 00:15:00,null
2021-10-29 00:30:00,null
2021-10-29 00:45:00,0.0
2021-10-29 01:00:00,null
2021-10-29 01:15:00,null
2021-10-29 01:30:00,null
2021-10-29 01:45:00,null
2021-10-29 02:00:00,null
2021-10-29 02:15:00,null
2021-10-29 02:30:00,null
2021-10-29 02:45:00,null
2021-10-29 03:00:00,null
2021-10-29 03:15:00,null
2021-10-29 03:30:00,null
2021-10-29 03:45:00,null
2021-10-29 04:00:00,null
2021-10-29 04:15:00,null
2021-10-29 04:30:00,null
2021-10-29 04:45:00,null
2021-10-29 05:00:00,null
2021-10-29 05:15:00,null
2021-10-29 05:30:00,null
2021-10-29 05:45:00,null
2021-10-29 06:00:00,null
2021-10-29 06:15:00,null
2021-10-29 06:30:00,null
2021-10-29 06:45:00,null
2021-10-29 07:00:00,null
2021-10-29 07:15:00,0.0
2021-10-29 07:30:00,4.605946
2021-10-29 07:45:00,37.49371
2021-10-29 08:00:00,144.24562
2021-10-29 08:15:00,270.41617
2021-10-29 08:30:00,327.11752
2021-10-29 08:45:00,426.63687
2021-10-29 09:00:00,818.437
2021-10-29 09:15:00,1054.6182
2021-10-29 09:30:00,1456.8584
2021-10-29 09:45:00,2257.4575
2021-10-29 10:00:00,2793.4597
2021-10-29 10:15:00,3145.196
2021-10-29 10:30:00,3325.731
2021-10-29 10:45:00,3479.76
2021-10-29 11:00:00,3618.5632
2021-10-29 11:15:00,3713.993
2021-10-29 11:30:00,3801.8855
2021-10-29 11:45:00,3882.4424
2021-10-29 12:00:00,3946.9438
2021-10-29 12:15:00,3959.215
2021-10-29 12:30:00,3950.2861
2021-10-29 12:45:00,3902.6135
2021-10-29 13:00:00,3841.0027
2021-10-29 13:15:00,3759.1953
2021-10-29 13:30:00,3652.6453
2021-10-29 13:45:00,3434.8345
2021-10-29 14:00:00,3166.5005
2021-10-29 14:15:00,2797.637
2021-10-29 14:30:00,2533.892
2021-10-29 14:45:00,2397.4026
2021-10-29 15:00:00,2093.417
2021-10-29 15:15:00,1879.456
2021-10-29 15:30:00,1666.3145
2021-10-29 15:45:00,1449.1615
2021-10-29 16:00:00,1352.1132
2021-10-29 16:15:00,1229.6644
2021-10-29 16:30:00,1185.9297
2021-10-29 16:45:00,1072.8822
2021-10-29 17:00:00,851.4793
2021-10-29 17:15:00,552.45734
2021-10-29 17:30:00,212.1447
2021-10-29 17:45:00,15.0322485
2021-10-29 18:00:00,0.0
2021-10-29 18:15:00,0.0
2021-10-29 18:30:00,null
2021-10-29 18:45:00,null
2021-10-29 19:00:00,null
2021-10-29 19:15:00,null
2021-10-29 19:30:00,null
2021-10-29 19:45:00,null
2021-10-29 20:00:00,null
2021-10-29 20:15:00,null
2021-10-29 20:30:00,null
2021-10-29 20:45:00,0.0
2021-10-29 21:00:00,null
2021-10-29 21:15:00,null
2021-10-29 21:30:00,null
2021-10-29 21:45:00,null
2021-10-29 22:00:00,null
2021-10-29 22:15:00,null
2021-10-29 22:30:00,null
2021-10-29 22:45:00,null
2021-10-29 23:00:00,null
2021-10-29 23:15:00,null
2021-10-29 23:30:00,null
2021-10-29 23:45:00,null
2021-10-30 00:00:00,null
2021-10-30 00:15:00,null
2021-10-30 00:30:00,null
2021-10-30 00:45:00,null
2021-10-30 01:00:00,null
2021-10-30 01:15:00,null
2021-10-30 01:30:00,null
2021-10-30 01:45:00,null
2021-10-30 02:00:00,null
2021-10-30 02:15:00,null
2021-10-30 02:30:00,null
2021-10-30 02:45:00,null
2021-10-30 03:00:00,null
2021-10-30 03:15:00,null
2021-10-30 03:30:00,null
2021-10-30 03:45:00,null
2021-10-30 04:00:00,null
2021-10-30 04:15:00,null
2021-10-30 04:30:00,null
2021-10-30 04:45:00,null
2021-10-30 05:00:00,null
2021-10-30 05:15:00,null
2021-10-30 05:30:00,null
2021-10-30 05:45:00,null
2021-10-30 06:00:00,null
2021-10-30 06:15:00,null
2021-10-30 06:30:00,null
2021-10-30 06:45:00,0.0
2021-10-30 07:00:00,null
2021-10-30 07:15:00,0.0
2021-10-30 07:30:00,5.9837704
2021-10-30 07:45:00,56.67603
2021-10-30 08:00:00,150.76302
2021-10-30 08:15:00,373.83087
2021-10-30 08:30:00,667.26056
2021-10-30 08:45:00,990.5044
2021-10-30 09:00:00,1161.6809
2021-10-30 09:15:00,985.19946
2021-10-30 09:30:00,1443.7958
2021-10-30 09:45:00,2150.0647
2021-10-30 10:00:00,2721.536
2021-10-30 10:15:00,3079.734
2021-10-30 10:30:00,3250.3584
2021-10-30 10:45:00,3406.2827
2021-10-30 11:00:00,3545.5974
2021-10-30 11:15:00,3666.3267
2021-10-30 11:30:00,3750.683
2021-10-30 11:45:00,3823.0876
2021-10-30 12:00:00,3866.0674
2021-10-30 12:15:00,3900.7463
2021-10-30 12:30:00,3902.166
2021-10-30 12:45:00,3873.1094
2021-10-30 13:00:00,3811.553
2021-10-30 13:15:00,3717.7986
2021-10-30 13:30:00,3625.7393
2021-10-30 13:45:00,3413.1062
2021-10-30 14:00:00,3184.164
2021-10-30 14:15:00,2817.9866
2021-10-30 14:30:00,2615.204
2021-10-30 14:45:00,2484.6494
2021-10-30 15:00:00,2109.935
2021-10-30 15:15:00,1446.155
2021-10-30 15:30:00,1685.2335
2021-10-30 15:45:00,1430.3029
2021-10-30 16:00:00,1322.1724
2021-10-30 16:15:00,951.7924
2021-10-30 16:30:00,843.3018
2021-10-30 16:45:00,602.8146
2021-10-30 17:00:00,258.70007
2021-10-30 17:15:00,198.94574
2021-10-30 17:30:00,255.26103
2021-10-30 17:45:00,12.341281
2021-10-30 18:00:00,0.0
2021-10-30 18:15:00,null
2021-10-30 18:30:00,null
2021-10-30 18:45:00,null
2021-10-30 19:00:00,null
2021-10-30 19:15:00,null
2021-10-30 19:30:00,null
2021-10-30 19:45:00,null
2021-10-30 20:00:00,null
2021-10-30 20:15:00,null
2021-10-30 20:30:00,null
2021-10-30 20:45:00,null
2021-10-30 21:00:00,null
2021-10-30 21:15:00,null
2021-10-30 21:30:00,null
2021-10-30 21:45:00,null
2021-10-30 22:00:00,null
2021-10-30 22:15:00,null
2021-10-30 22:30:00,null
2021-10-30 22:45:00,null
2021-10-30 23:00:00,null
2021-10-30 23:15:00,null
2021-10-30 23:30:00,null
2021-10-30 23:45:00,null
2021-10-31 00:00:00,null
2021-10-31 00:15:00,null
2021-10-31 00:30:00,null
2021-10-31 00:45:00,null
2021-10-31 01:00:00,null
2021-10-31 01:15:00,null
2021-10-31 01:30:00,null
2021-10-31 01:45:00,null
2021-10-31 02:00:00,null
2021-10-31 02:15:00,null
2021-10-31 02:30:00,null
2021-10-31 02:45:00,0.0
2021-10-31 03:00:00,null
2021-10-31 03:15:00,null
2021-10-31 03:30:00,null
2021-10-31 03:45:00,null
2021-10-31 04:00:00,null
2021-10-31 04:15:00,null
2021-10-31 04:30:00,null
2021-10-31 04:45:00,null
2021-10-31 05:00:00,null
2021-10-31 05:15:00,null
2021-10-31 05:30:00,null
2021-10-31 05:45:00,null
2021-10-31 06:00:00,null
2021-10-31 06:15:00,null
2021-10-31 06:30:00,null
2021-10-31 06:45:00,null
2021-10-31 07:00:00,null
2021-10-31 07:15:00,null
2021-10-31 07:30:00,0.0
2021-10-31 07:45:00,0.0
2021-10-31 08:00:00,47.465263
2021-10-31 08:15:00,56.740677
2021-10-31 08:30:00,80.98161
2021-10-31 08:45:00,166.74754
2021-10-31 09:00:00,293.9407
2021-10-31 09:15:00,276.11044
2021-10-31 09:30:00,324.7704
2021-10-31 09:45:00,466.33316
2021-10-31 10:00:00,516.9992
2021-10-31 10:15:00,727.0979
2021-10-31 10:30:00,737.3622
2021-10-31 10:45:00,828.0005
2021-10-31 11:00:00,962.1741
2021-10-31 11:15:00,978.5629
2021-10-31 11:30:00,1149.9475
2021-10-31 11:45:00,1047.7272
2021-10-31 12:00:00,1091.7544
2021-10-31 12:15:00,937.08905
2021-10-31 12:30:00,983.8388
2021-10-31 12:45:00,766.6185
2021-10-31 13:00:00,814.9653
2021-10-31 13:15:00,833.3879
2021-10-31 13:30:00,754.9227
2021-10-31 13:45:00,595.3235
2021-10-31 14:00:00,508.55722
2021-10-31 14:15:00,484.696
2021-10-31 14:30:00,433.8262
2021-10-31 14:45:00,429.3623
2021-10-31 15:00:00,459.5856
2021-10-31 15:15:00,413.6197
2021-10-31 15:30:00,203.46593
2021-10-31 15:45:00,303.63928
2021-10-31 16:00:00,235.22508
2021-10-31 16:15:00,179.92198
2021-10-31 16:30:00,158.256
2021-10-31 16:45:00,102.22234
2021-10-31 17:00:00,53.095116
2021-10-31 17:15:00,0.0
2021-10-31 17:30:00,0.0
2021-10-31 17:45:00,0.0
2021-10-31 18:00:00,0.0
2021-10-31 18:15:00,null
2021-10-31 18:30:00,null
2021-10-31 18:45:00,null
2021-10-31 19:00:00,null
2021-10-31 19:15:00,null
2021-10-31 19:30:00,null
2021-10-31 19:45:00,null
2021-10-31 20:00:00,null
2021-10-31 20:15:00,null
2021-10-31 20:30:00,null
2021-10-31 20:45:00,null
2021-10-31 21:00:00,null
2021-10-31 21:15:00,null
2021-10-31 21:30:00,null
2021-10-31 21:45:00,null
2021-10-31 22:00:00,null
2021-10-31 22:15:00,null
2021-10-31 22:30:00,null
2021-10-31 22:45:00,0.0
2021-10-31 23:00:00,null
2021-10-31 23:15:00,null
2021-10-31 23:30:00,null
2021-10-31 23:45:00,null
